2.708159446716308594e+00	-2.700592517852783203e+00	4.375663399696350098e-01	5.006867647171020508e-01	8.936784744262695312e+00	-2.741386592388153076e-01	-1.734801530838012695e+00	1.069727391004562378e-01	3.087667465209960938e+00	-6.365112066268920898e-01	-2.197678089141845703e-01	-3.573050498962402344e-01	8.099380731582641602e-01	-2.881483793258666992e+00	-2.834850251674652100e-01	5.583531260490417480e-01	-2.884641885757446289e+00	-2.548134088516235352e+00	-2.489933967590332031e+00	-2.455630779266357422e+00	-1.551409959793090820e+00	-7.513374686241149902e-01	7.089627981185913086e-01	-6.262657642364501953e+00	8.838984966278076172e-01	2.431952506303787231e-01	-3.060056686401367188e+00	3.903117775917053223e-02	-2.272057533264160156e+00	5.645359754562377930e-01	-2.499909877777099609e+00	3.864946365356445312e+00	5.243709087371826172e-01	2.308229684829711914e+00	6.474277973175048828e-01	1.637272477149963379e+00	-2.116932630538940430e+00	-1.771566867828369141e-01	6.581867337226867676e-01	2.177992105484008789e+00	-4.870392680168151855e-01	1.341934204101562500e+01	-3.047916889190673828e-01	-2.329861879348754883e+00	1.617207527160644531e+00	-1.286254405975341797e+00	1.745177507400512695e+00	-1.010001778602600098e+00	9.867628216743469238e-01	-1.175905346870422363e+00	-1.603875160217285156e+00	1.088589668273925781e+00	-6.849719285964965820e-01	9.769050478935241699e-01	-1.951653003692626953e+00	1.437611818313598633e+00	7.551681995391845703e-01	1.051101088523864746e+00	-4.490217208862304688e+00	-1.322648525238037109e+00	-5.339254140853881836e-01	-1.491984844207763672e+00	-5.705589652061462402e-01	2.003672838211059570e+00	-5.803902745246887207e-01	2.590229988098144531e+00	-1.999308586120605469e+00	4.266675949096679688e+00	-7.107746601104736328e-01	-1.290976762771606445e+00	-1.039576888084411621e+00	-4.263390600681304932e-01	2.355818636715412140e-02	-4.538738355040550232e-02	1.840656399726867676e+00	8.917375206947326660e-01	-6.242692470550537109e-03	2.049912929534912109e+00	-4.380374401807785034e-02	-3.152947425842285156e+00	-6.216282367706298828e+00	-3.604107141494750977e+00	2.038964748382568359e+00	-2.680004119873046875e+00	-1.948839068412780762e+00	-8.679140210151672363e-01	7.972707748413085938e-01	-2.304695367813110352e+00	-1.687216520309448242e+00	-5.148946046829223633e-01	-3.466105699539184570e+00	-7.289196252822875977e-01	3.138708323240280151e-02	-2.681218981742858887e-01	-4.259514212608337402e-01	1.652820408344268799e-01
6.700769662857055664e-01	7.883453369140625000e-01	1.425783157348632812e+00	3.337483882904052734e+00	1.338623285293579102e+00	-2.599109888076782227e+00	-4.087795734405517578e+00	7.830024957656860352e-01	3.705010890960693359e+00	-1.116711497306823730e+00	-3.528484344482421875e+00	-2.097796440124511719e+00	9.156245738267898560e-02	7.437330484390258789e-01	-1.357760548591613770e+00	1.236716270446777344e+00	1.558976769447326660e+00	-1.396790146827697754e+00	-1.508409678936004639e-01	-4.350651502609252930e-01	-3.818595647811889648e+00	6.960703134536743164e-01	2.569155693054199219e+00	-6.863456368446350098e-01	-1.272673606872558594e+00	2.511404037475585938e+00	8.331636190414428711e-01	2.781852781772613525e-01	-7.811534404754638672e-01	1.917943120002746582e+00	-1.082572579383850098e+00	-1.732611179351806641e+00	2.327066659927368164e-01	1.726022601127624512e+00	-1.651633143424987793e+00	-6.200922727584838867e-01	-8.158423900604248047e-01	-6.620733141899108887e-01	-2.171843290328979492e+00	-9.010635614395141602e-01	1.769787669181823730e+00	1.044647598266601562e+01	-3.919802904129028320e-01	-3.041396141052246094e+00	-1.442333221435546875e+00	-2.086909532546997070e+00	2.739115357398986816e-01	1.013775944709777832e+00	4.955048561096191406e-01	-2.729709625244140625e+00	1.471068620681762695e+00	-1.318646788597106934e+00	3.287704706192016602e+00	5.834398865699768066e-01	2.723782658576965332e-01	1.766483306884765625e+00	3.690083324909210205e-01	-2.115984201431274414e+00	-7.481435313820838928e-04	9.657325148582458496e-01	-2.488236874341964722e-02	-3.791440725326538086e+00	-6.588902473449707031e-01	1.821698904037475586e+00	6.617059707641601562e-01	-9.569519162178039551e-01	-6.423118710517883301e-01	7.821083664894104004e-01	-1.715644240379333496e+00	-2.998447895050048828e+00	-1.988592267036437988e+00	2.006004333496093750e+00	2.022418260574340820e+00	-9.719526767730712891e-01	1.122907519340515137e+00	1.553445339202880859e+00	4.241824746131896973e-01	1.473015666007995605e+00	-1.264630556106567383e-01	1.264023184776306152e+00	1.410451769828796387e+00	1.370633840560913086e-01	3.045343399047851562e+00	-2.995239019393920898e+00	7.358044981956481934e-01	3.411406993865966797e+00	-2.074193656444549561e-01	6.490268111228942871e-01	2.239952087402343750e+00	-1.381612896919250488e+00	4.172889292240142822e-01	-1.307394504547119141e+00	-2.351811621338129044e-03	1.951831340789794922e+00	1.447502732276916504e+00	7.825770378112792969e-01
-2.434351444244384766e+00	1.323501586914062500e+00	2.001747608184814453e+00	4.225845813751220703e+00	3.885284423828125000e+00	-4.791374802589416504e-01	-3.323419094085693359e+00	-8.796610832214355469e-01	4.506847858428955078e+00	-8.660087585449218750e-01	-1.093555450439453125e+00	1.243277549743652344e+00	9.048701822757720947e-02	1.530007481575012207e+00	-3.842201232910156250e-01	5.150371789932250977e-01	4.827437102794647217e-01	-1.262744903564453125e+00	-2.403854131698608398e-01	-1.381922066211700439e-01	-2.507940053939819336e+00	2.241730451583862305e+00	5.862892866134643555e-01	7.249265313148498535e-01	-1.032296419143676758e+00	1.792073488235473633e+00	1.344077885150909424e-01	-4.231645584106445312e+00	-1.946267127990722656e+00	3.117678165435791016e-01	6.171259284019470215e-01	-3.693625330924987793e-01	-6.070138216018676758e-01	-2.443627595901489258e+00	2.791472434997558594e+00	8.422167301177978516e-01	1.462672710418701172e+00	1.436302423477172852e+00	-2.296486616134643555e+00	1.745289802551269531e+00	2.416067123413085938e+00	1.204457569122314453e+01	-2.653553009033203125e+00	-5.578443408012390137e-01	-1.436876058578491211e+00	-1.065426945686340332e+00	1.230707645416259766e+00	2.065984725952148438e+00	-1.293666288256645203e-02	-4.958261251449584961e-01	-2.311123907566070557e-02	2.954642474651336670e-02	-4.475351274013519287e-01	1.026826739311218262e+00	-2.325526177883148193e-01	2.323761224746704102e+00	-1.106812477111816406e+00	-3.093191236257553101e-02	-9.336028695106506348e-01	-2.567937135696411133e+00	-1.477095723152160645e+00	-7.035999894142150879e-01	-3.342257067561149597e-02	-1.125218868255615234e+00	1.495090723037719727e+00	1.577150106430053711e+00	7.783212065696716309e-01	-1.497822523117065430e+00	-8.333731293678283691e-01	-3.446421384811401367e+00	-3.966440200805664062e+00	-1.436085581779479980e+00	2.542152404785156250e+00	-2.189191579818725586e+00	3.764707803726196289e+00	2.294795751571655273e+00	1.536176353693008423e-01	-1.251577734947204590e+00	1.964281052350997925e-01	2.158542156219482422e+00	-1.839644908905029297e+00	1.876495122909545898e+00	-7.932122349739074707e-01	-3.164586544036865234e+00	7.373356819152832031e-01	3.309958696365356445e+00	-9.171339124441146851e-02	-1.079673647880554199e+00	-2.505140066146850586e+00	-4.018959999084472656e-01	2.070078849792480469e-01	-3.081841230392456055e+00	-4.332064986228942871e-01	-1.055458188056945801e+00	2.937108278274536133e+00	-2.205909192562103271e-01
-3.945759534835815430e-01	-2.404549121856689453e-01	2.319929748773574829e-01	3.470111370086669922e+00	2.940867900848388672e+00	3.714412748813629150e-01	-3.356776237487792969e+00	8.595301955938339233e-02	2.897860527038574219e+00	-2.741822957992553711e+00	-2.654209852218627930e+00	1.435198187828063965e+00	2.547458648681640625e+00	7.248150110244750977e-01	-1.101020693778991699e+00	1.920510530471801758e+00	1.455994367599487305e+00	-9.221845865249633789e-02	1.419640541076660156e+00	-1.293042540550231934e+00	-3.196728229522705078e+00	6.473670005798339844e-01	5.516899108886718750e+00	-8.872506618499755859e-01	-3.253209590911865234e-01	1.387986421585083008e+00	-1.579940319061279297e-02	-1.086760044097900391e+00	-1.488231778144836426e+00	2.909051418304443359e+00	-4.659504592418670654e-01	-2.163426399230957031e+00	-1.562848329544067383e+00	1.523344069719314575e-01	7.611966133117675781e-01	-1.266627430915832520e+00	2.260482311248779297e-02	1.267714351415634155e-01	-2.066483497619628906e+00	1.439218640327453613e+00	2.540517807006835938e+00	9.740278244018554688e+00	-1.165211200714111328e+00	-7.144737243652343750e-01	-1.265660881996154785e+00	-4.582647085189819336e-01	1.824185729026794434e+00	4.267310202121734619e-01	-1.761257648468017578e+00	-4.574703574180603027e-01	1.849136203527450562e-01	-1.460267454385757446e-01	8.015388846397399902e-01	1.459040999412536621e+00	-2.217229306697845459e-01	1.154433846473693848e+00	1.362344145774841309e+00	-1.532335877418518066e-01	-1.160709023475646973e+00	3.228098630905151367e+00	-1.840386986732482910e+00	-3.749785423278808594e+00	-3.467434942722320557e-01	6.024949550628662109e+00	2.574258327484130859e+00	-1.631353259086608887e+00	-1.850634813308715820e+00	2.166240692138671875e+00	-2.347340822219848633e+00	-6.732388734817504883e-01	-2.236932992935180664e+00	-7.030543684959411621e-01	2.618621110916137695e+00	-8.320595622062683105e-01	2.482320785522460938e+00	1.224855184555053711e+00	1.927500963211059570e+00	1.449299812316894531e+00	-4.067241847515106201e-01	2.571468114852905273e+00	-1.586746871471405029e-01	4.117387533187866211e-01	2.070513725280761719e+00	-2.511987388134002686e-01	2.226471900939941406e+00	3.644798099994659424e-01	1.027476310729980469e+00	6.720724701881408691e-02	1.882715225219726562e+00	-1.816297054290771484e+00	-1.435858607292175293e+00	-1.353178977966308594e+00	1.038557767868041992e+00	3.972716093063354492e+00	1.488555431365966797e+00	2.817283630371093750e+00
1.179559826850891113e+00	-6.891180515289306641e+00	-1.194310307502746582e+00	-3.728046417236328125e-01	9.070133209228515625e+00	-2.838119506835937500e+00	-5.468674659729003906e+00	3.473294496536254883e+00	2.480157852172851562e+00	3.244929313659667969e+00	-1.314482450485229492e+00	-9.882613420486450195e-01	-3.950725078582763672e+00	-7.778120040893554688e-01	7.679054141044616699e-01	-6.070454120635986328e-01	-9.625433683395385742e-01	-2.220901250839233398e+00	-1.772910475730895996e+00	-3.189537286758422852e+00	-4.891936779022216797e-01	-1.568336248397827148e+00	-1.312986373901367188e+00	-4.177324771881103516e+00	1.688898921012878418e+00	6.574943661689758301e-01	1.074942126870155334e-01	-2.442865133285522461e+00	-3.159888029098510742e+00	4.303615689277648926e-01	-4.818165779113769531e+00	3.239021062850952148e+00	-1.112077832221984863e+00	6.593431949615478516e+00	2.363765716552734375e+00	3.134938001632690430e+00	-4.416062355041503906e+00	1.781773924827575684e+00	-5.670456886291503906e-01	-1.440441966056823730e+00	1.799924612045288086e+00	1.569933986663818359e+01	-1.299937486648559570e+00	-1.525123357772827148e+00	1.816472768783569336e+00	-2.216500759124755859e+00	6.285329818725585938e+00	3.555377006530761719e+00	5.027752518653869629e-01	-2.257999897003173828e+00	1.662828326225280762e+00	-1.761155128479003906e+00	-1.850965619087219238e+00	4.572908878326416016e+00	-9.341167807579040527e-01	2.524244070053100586e+00	-9.753310680389404297e-01	1.206181406974792480e+00	-4.134043693542480469e+00	8.808470368385314941e-01	-1.802452325820922852e+00	-3.832486867904663086e+00	-4.872094631195068359e+00	-4.657506942749023438e+00	5.051396369934082031e+00	2.456671237945556641e+00	-5.833045840263366699e-01	4.740075767040252686e-01	-3.011659860610961914e+00	-5.028458595275878906e+00	-1.443403124809265137e+00	2.247355937957763672e+00	1.814657926559448242e+00	6.775434613227844238e-01	3.934413433074951172e+00	3.012077569961547852e+00	1.012023925781250000e+00	8.324706554412841797e-01	-1.776994168758392334e-01	1.044366121292114258e+00	-5.442827701568603516e+00	-1.539716005325317383e+00	8.890436887741088867e-01	-6.000019073486328125e+00	-3.508166790008544922e+00	2.223083257675170898e+00	-2.022663652896881104e-01	3.299040794372558594e-01	-1.514818072319030762e+00	-3.627169609069824219e+00	-1.739313840866088867e+00	-3.963224649429321289e+00	5.265917181968688965e-01	3.646567344665527344e+00	-1.745431542396545410e+00	-2.830773115158081055e+00
-9.930294752120971680e-01	2.091396093368530273e+00	-1.136987209320068359e+00	1.392325520515441895e+00	1.370035529136657715e+00	-7.635373473167419434e-01	-6.354450225830078125e+00	-5.949329733848571777e-01	1.176606416702270508e+00	-1.930910229682922363e+00	-4.358657836914062500e+00	7.164808511734008789e-01	8.296315670013427734e-01	1.041986979544162750e-02	4.874137639999389648e-01	6.668600440025329590e-01	1.118655800819396973e+00	-6.709996461868286133e-01	3.189707279205322266e+00	1.186123013496398926e+00	-2.768944978713989258e+00	2.086071729660034180e+00	3.393789291381835938e+00	8.281809091567993164e-01	-1.970827579498291016e+00	1.697295904159545898e+00	-9.143917560577392578e-01	-1.309530496597290039e+00	4.871244430541992188e-01	6.884943246841430664e-01	-8.777117729187011719e-01	-1.193281888961791992e+00	-2.330468654632568359e+00	3.146751165390014648e+00	-1.735292315483093262e+00	-5.260657072067260742e-01	-2.046521902084350586e+00	1.897244691848754883e+00	-2.094153165817260742e+00	2.274794340133666992e+00	1.575152516365051270e+00	8.966338157653808594e+00	-4.249493479728698730e-01	-3.034358978271484375e+00	7.614464759826660156e-01	-1.575262188911437988e+00	-1.619434833526611328e+00	1.973342418670654297e+00	8.546882271766662598e-01	-8.414693474769592285e-01	-9.755755215883255005e-02	-1.194140076637268066e+00	2.290702104568481445e+00	-1.260372996330261230e+00	-1.016903877258300781e+00	5.136288404464721680e-01	2.062079668045043945e+00	-1.584635734558105469e+00	-3.333228230476379395e-01	-6.895769238471984863e-01	-9.733952879905700684e-01	-9.339991211891174316e-01	-2.945036888122558594e-01	2.481635093688964844e+00	1.660008311271667480e+00	-1.545826643705368042e-01	7.321668267250061035e-01	-4.885052442550659180e-01	-3.287662744522094727e+00	-1.702488183975219727e+00	-2.305617332458496094e+00	7.392625212669372559e-01	3.911454677581787109e-01	-1.380421638488769531e+00	8.661181330680847168e-01	-2.032870203256607056e-01	1.151234984397888184e+00	2.081350803375244141e+00	1.635693550109863281e+00	1.308363914489746094e+00	2.882952690124511719e-01	8.934425115585327148e-01	2.828579425811767578e+00	-2.642834424972534180e+00	1.068446874618530273e+00	1.239192247390747070e+00	7.257517576217651367e-01	8.482314348220825195e-01	-3.057217001914978027e-01	-5.678258538246154785e-01	2.842186689376831055e-01	-1.059910178184509277e+00	-7.288064062595367432e-02	1.076139092445373535e+00	2.266212940216064453e+00	2.743598222732543945e+00
-3.776762723922729492e+00	9.728126525878906250e+00	3.312699198722839355e-01	-9.906376004219055176e-01	2.229800701141357422e+00	6.403409004211425781e+00	1.158075928688049316e+00	-3.369196414947509766e+00	1.158801436424255371e+00	2.288563489913940430e+00	5.912666320800781250e+00	1.402225255966186523e+00	2.472616195678710938e+00	-1.951931476593017578e+00	2.244435787200927734e+00	3.567165851593017578e+00	-4.653646945953369141e+00	-1.136234879493713379e+00	3.047755241394042969e+00	4.321831703186035156e+00	-5.760292053222656250e+00	1.620213836431503296e-01	1.331236481666564941e+00	-2.019962549209594727e+00	6.332418322563171387e-02	2.261848449707031250e+00	2.641334533691406250e+00	3.692975044250488281e+00	1.848921298980712891e+00	6.373701095581054688e+00	2.126527070999145508e+00	-5.297954082489013672e-01	1.073040485382080078e+00	-1.199914932250976562e+00	4.559754371643066406e+00	-2.350848466157913208e-01	2.022975921630859375e+00	1.749174118041992188e+00	-5.651805877685546875e+00	3.148347377777099609e+00	-2.439290761947631836e+00	1.382230949401855469e+01	8.768889904022216797e-01	-4.144102573394775391e+00	-2.681574583053588867e+00	1.341826677322387695e+00	-2.205255985260009766e+00	1.304823517799377441e+00	4.484429359436035156e+00	8.979875445365905762e-01	-5.602526664733886719e+00	1.168237566947937012e+00	2.096759080886840820e+00	6.509793996810913086e-01	1.678170114755630493e-01	1.873936206102371216e-01	4.197133541107177734e+00	-3.858422517776489258e+00	-8.124765396118164062e+00	4.509039402008056641e+00	-7.250950932502746582e-01	-9.362385869026184082e-01	3.802928924560546875e+00	4.410214900970458984e+00	-4.282238483428955078e+00	-2.964711427688598633e+00	-2.742443680763244629e-01	2.768216133117675781e+00	1.665172100067138672e+00	-5.697956085205078125e+00	2.196062564849853516e+00	-3.535944700241088867e+00	4.767938256263732910e-01	-2.756597280502319336e+00	-4.056101799011230469e+00	2.351435899734497070e+00	-3.099464654922485352e+00	2.921824932098388672e+00	3.590911328792572021e-01	-4.168751239776611328e+00	4.647058010101318359e+00	-4.427484989166259766e+00	5.120196342468261719e+00	1.610503315925598145e+00	4.385997772216796875e+00	-2.352930545806884766e+00	3.712255001068115234e+00	-3.944843053817749023e+00	4.744252204895019531e+00	2.582787036895751953e+00	-5.191560268402099609e+00	3.482633352279663086e+00	7.240284442901611328e+00	-4.782772362232208252e-01	4.879787921905517578e+00	1.032608413696289062e+01
-1.274566888809204102e+00	-6.534069776535034180e-01	6.512356996536254883e-01	5.905059337615966797e+00	4.480466365814208984e+00	-1.025827407836914062e+00	-4.132390975952148438e+00	7.705183625221252441e-01	1.461173772811889648e+00	8.824243545532226562e-01	-9.060596227645874023e-01	-5.243471860885620117e-01	5.438299179077148438e-01	2.018393516540527344e+00	3.134186267852783203e-01	1.276558399200439453e+00	6.412634253501892090e-01	-1.005377411842346191e+00	-8.219642639160156250e-01	-9.345252513885498047e-01	-3.435303449630737305e+00	3.699109554290771484e-01	1.494153290987014771e-01	3.642045259475708008e-01	-6.773673295974731445e-01	1.614160060882568359e+00	4.992941617965698242e-01	-1.839308977127075195e+00	-1.981663942337036133e+00	2.803362607955932617e-01	1.201396346092224121e+00	-1.787656307220458984e+00	-4.985358119010925293e-01	5.371049046516418457e-01	2.324296951293945312e+00	1.144225955009460449e+00	-2.226649522781372070e-01	7.462937831878662109e-01	-1.734114289283752441e+00	-1.605609416961669922e+00	2.361340999603271484e+00	1.141148757934570312e+01	-1.785751104354858398e+00	3.171598315238952637e-01	-4.813605546951293945e-01	-1.501301288604736328e+00	2.636405467987060547e+00	5.823500156402587891e-01	7.211983203887939453e-01	-2.696410715579986572e-01	-2.526724040508270264e-01	2.400941848754882812e+00	-9.510260224342346191e-01	2.936892747879028320e+00	-6.239556670188903809e-01	7.958780527114868164e-01	4.403744041919708252e-01	-1.757132411003112793e+00	-2.485982894897460938e+00	-3.180707991123199463e-02	-1.376323699951171875e+00	-4.327591896057128906e+00	-1.718654870986938477e+00	-4.129747450351715088e-01	-6.184157356619834900e-02	7.259775996208190918e-01	-5.749782919883728027e-01	-1.606158614158630371e+00	-3.894504308700561523e-01	-3.353569507598876953e+00	-2.337330579757690430e+00	-3.651795387268066406e-01	1.614513993263244629e+00	-2.704413652420043945e+00	3.164284467697143555e+00	2.251664161682128906e+00	-1.138537675142288208e-01	-6.174966692924499512e-01	1.397164016962051392e-01	2.620471715927124023e+00	-1.585675477981567383e+00	8.285170793533325195e-01	1.001745343208312988e+00	-2.331776380538940430e+00	-1.406435132026672363e+00	9.918644428253173828e-01	-1.203792989253997803e-01	-1.076937794685363770e+00	-2.370332181453704834e-01	-1.644661426544189453e+00	-1.265095353126525879e+00	-1.573552370071411133e+00	5.463608503341674805e-01	-1.926928386092185974e-02	1.411366224288940430e+00	-6.538007259368896484e-01
-4.444191455841064453e+00	-3.725993156433105469e+00	-1.155293703079223633e+00	-4.559543132781982422e+00	1.157993793487548828e+00	4.416093349456787109e+00	2.281579971313476562e+00	3.064357519149780273e+00	6.050334930419921875e+00	5.868454456329345703e+00	4.946536540985107422e+00	-4.200449943542480469e+00	-4.999049186706542969e+00	-4.497858524322509766e+00	-2.390472888946533203e-01	6.542028427124023438e+00	-1.795223474502563477e+00	3.062566220760345459e-01	-2.503687143325805664e-01	-4.442730247974395752e-01	-1.829594612121582031e+00	6.066027283668518066e-01	-4.369683742523193359e+00	-5.233749866485595703e+00	-9.730178117752075195e-01	1.892014622688293457e+00	8.039562225341796875e+00	-4.668830394744873047e+00	-9.046021699905395508e-01	3.541726589202880859e+00	-2.884387969970703125e+00	1.577639579772949219e+00	-1.803566455841064453e+00	5.332756519317626953e+00	2.859744310379028320e+00	4.372989177703857422e+00	-1.345558285713195801e+00	8.313763737678527832e-01	-6.531691074371337891e+00	5.486364364624023438e-01	1.192366838455200195e+00	1.039176368713378906e+01	-4.854579567909240723e-01	-9.607629776000976562e+00	1.387969017028808594e+00	2.837906122207641602e+00	-3.376507759094238281e-01	1.873071432113647461e+00	-2.302201032638549805e+00	-2.266940593719482422e+00	-3.801184892654418945e+00	-7.235122203826904297e+00	-5.392831563949584961e-01	3.217030048370361328e+00	1.276164531707763672e+00	-1.251536607742309570e+00	-1.900923967361450195e+00	1.245293021202087402e+00	-4.500583171844482422e+00	4.870359897613525391e+00	-4.006953239440917969e+00	-2.698241233825683594e+00	-2.782842397689819336e+00	-6.371371269226074219e+00	-1.136107206344604492e+00	5.799900531768798828e+00	-4.217246174812316895e-02	4.814960479736328125e+00	-1.354583621025085449e+00	-7.579066753387451172e+00	7.303235054016113281e+00	-6.149742752313613892e-02	2.560276269912719727e+00	1.417929053306579590e+00	-1.965836167335510254e+00	2.622398614883422852e+00	6.158116459846496582e-01	6.382458209991455078e+00	1.987554669380187988e+00	3.385739088058471680e+00	-5.308445453643798828e+00	-3.698116779327392578e+00	-3.033473014831542969e+00	-7.442861080169677734e+00	4.361504554748535156e+00	2.115192413330078125e+00	4.502737224102020264e-01	9.627658128738403320e-02	-6.156246066093444824e-01	1.124062538146972656e+00	1.058732748031616211e+00	-6.659883975982666016e+00	4.525103569030761719e+00	4.239628791809082031e+00	-1.028797149658203125e+00	1.632298350334167480e+00
-4.408360481262207031e+00	7.724853515625000000e+00	3.419214487075805664e-01	-1.447813808917999268e-01	2.423708677291870117e+00	3.512788772583007812e+00	-2.838221006095409393e-02	-1.894062638282775879e+00	3.208364009857177734e+00	4.025718688964843750e+00	3.459822893142700195e+00	1.193675518035888672e+00	2.019586801528930664e+00	-2.114621877670288086e+00	2.708483695983886719e+00	3.018295049667358398e+00	-5.190148353576660156e+00	-3.196497678756713867e+00	9.163585305213928223e-01	3.680810213088989258e+00	-5.522815704345703125e+00	4.371752262115478516e+00	-6.880901455879211426e-01	-3.386854410171508789e+00	-1.494246125221252441e+00	1.681225895881652832e+00	3.880700349807739258e+00	2.973046064376831055e+00	-9.005981087684631348e-01	6.008980751037597656e+00	2.070482015609741211e+00	2.213547080755233765e-01	1.573011159896850586e+00	1.664007306098937988e+00	2.848283290863037109e+00	1.076311707496643066e+00	3.312568664550781250e+00	8.825240135192871094e-01	-4.798588275909423828e+00	1.081187963485717773e+00	-2.859982490539550781e+00	1.348235511779785156e+01	3.313516080379486084e-01	-5.991703510284423828e+00	-1.495608091354370117e+00	2.812917530536651611e-01	6.106017529964447021e-02	5.638188123703002930e-01	3.669092893600463867e+00	4.075405895709991455e-01	-7.273999214172363281e+00	1.701519131660461426e+00	6.745777130126953125e-01	1.217504501342773438e+00	-4.111835658550262451e-01	-4.070859551429748535e-01	2.202015876770019531e+00	-4.927707672119140625e+00	-8.737900733947753906e+00	5.541473865509033203e+00	-7.129379510879516602e-01	-2.316495329141616821e-01	3.021884918212890625e+00	2.361696243286132812e+00	-5.447521686553955078e+00	-4.854019582271575928e-01	3.679586648941040039e-01	3.424269437789916992e+00	1.828785419464111328e+00	-4.472099304199218750e+00	1.580572247505187988e+00	-1.619997143745422363e+00	4.882562637329101562e+00	-3.090317010879516602e+00	-1.297419309616088867e+00	2.396080493927001953e+00	-1.460202932357788086e+00	1.683019042015075684e+00	7.220478057861328125e-01	-3.828810691833496094e+00	4.394153594970703125e+00	-4.538301944732666016e+00	6.845157623291015625e+00	4.124867320060729980e-01	1.973848819732666016e+00	-7.863907516002655029e-02	1.986558318138122559e+00	-4.204039096832275391e+00	2.899880886077880859e+00	3.488215923309326172e+00	-5.498208522796630859e+00	1.960518836975097656e+00	3.379309415817260742e+00	-1.735544085502624512e+00	4.590894222259521484e+00	8.874040603637695312e+00
