-1.552747011184692383e+00	8.587837219238281250e-03	-1.528871417045593262e+00	-6.522699594497680664e-01	1.848307847976684570e+00	2.017454862594604492e+00	-3.143274545669555664e+00	-5.625071525573730469e-01	2.169326543807983398e+00	-9.095576405525207520e-01	-1.348427057266235352e+00	-5.295755714178085327e-02	8.729355931282043457e-01	-5.203396081924438477e-01	-4.511696100234985352e-01	-2.308115005493164062e+00	-5.759013891220092773e-01	2.039022743701934814e-01	2.335215330123901367e+00	-1.761790752410888672e+00	-4.096745967864990234e+00	-3.010750710964202881e-01	1.616907358169555664e+00	1.651673555374145508e+00	-1.013795018196105957e+00	8.687376976013183594e-01	-8.754459619522094727e-01	-1.469490647315979004e+00	6.421904563903808594e-01	2.386583805084228516e+00	-1.238122805953025818e-01	-2.085521519184112549e-01	-1.612005233764648438e+00	4.411070346832275391e+00	3.174531161785125732e-01	7.446526885032653809e-01	-1.011048913002014160e+00	6.513574719429016113e-01	-2.351628541946411133e+00	-9.311785101890563965e-01	1.520976781845092773e+00	5.620514869689941406e+00	-5.642828941345214844e-01	9.526659846305847168e-01	-1.189324140548706055e+00	-3.020102083683013916e-01	9.210930466651916504e-01	-8.112229108810424805e-01	6.338238716125488281e-02	-1.303623199462890625e+00	-6.118748784065246582e-01	-3.088593482971191406e+00	-8.554179668426513672e-01	5.349124670028686523e-01	-9.958114624023437500e-01	6.421226263046264648e-02	7.123699665069580078e+00	-1.520542740821838379e+00	-2.663484811782836914e-01	3.418850421905517578e+00	-1.641030073165893555e+00	-2.090528011322021484e+00	-8.937285542488098145e-01	2.460265457630157471e-01	2.759691238403320312e+00	4.710980951786041260e-01	2.259575366973876953e+00	-2.389131069183349609e+00	-1.101394891738891602e+00	-2.407259225845336914e+00	-3.836748600006103516e-01	4.256353378295898438e-01	1.095591485500335693e-01	-1.341737151145935059e+00	-5.168357491493225098e-01	-6.616973280906677246e-01	1.527189165353775024e-01	8.010358810424804688e-01	6.939189881086349487e-02	2.771926879882812500e+00	3.204453945159912109e+00	-3.253833949565887451e-01	2.720474720001220703e+00	2.948346853256225586e+00	9.603130072355270386e-02	-3.743060827255249023e+00	3.297947883605957031e+00	6.344388127326965332e-01	-3.242844343185424805e-01	-1.871586084365844727e+00	-2.147629976272583008e+00	-5.945274829864501953e-01	1.685213088989257812e+00	5.177392363548278809e-01	1.250388741493225098e+00	3.443940162658691406e+00
-7.164795994758605957e-01	1.138768434524536133e+00	-1.342395901679992676e+00	1.321567893028259277e+00	1.672757029533386230e+00	2.710067331790924072e-01	-1.957086801528930664e+00	-3.557961285114288330e-01	1.229234218597412109e+00	-2.332145452499389648e+00	1.431486487388610840e+00	4.343663156032562256e-02	-2.070943266153335571e-01	1.415134429931640625e+00	8.784314393997192383e-01	-8.175125122070312500e-01	3.787415921688079834e-01	-2.415080308914184570e+00	-9.547307491302490234e-01	1.867663621902465820e+00	-3.027472972869873047e+00	3.570711016654968262e-01	-2.794306576251983643e-01	4.429301321506500244e-01	6.722199916839599609e-02	3.982887566089630127e-01	2.010051608085632324e-01	-2.095329523086547852e+00	5.353024601936340332e-01	-1.087601542472839355e+00	2.395371347665786743e-01	1.138033390045166016e+00	-2.222433328628540039e+00	-1.704006314277648926e+00	-9.870758652687072754e-01	-1.848533153533935547e+00	1.914667963981628418e+00	-6.720315217971801758e-01	-4.031476974487304688e-01	1.832902133464813232e-01	6.535263061523437500e-01	1.043014717102050781e+01	2.457425445318222046e-01	-1.039739131927490234e+00	1.153979778289794922e+00	-3.245219588279724121e-01	-1.895640730857849121e+00	-9.170568585395812988e-01	1.252824902534484863e+00	-1.803922533988952637e+00	-1.010678648948669434e+00	-1.223097085952758789e+00	1.768189668655395508e+00	5.232052803039550781e-01	-1.862375140190124512e+00	1.613689661026000977e-01	1.060279965400695801e+00	1.536439895629882812e+00	-1.418762564659118652e+00	1.255896806716918945e+00	3.767579495906829834e-01	3.548061609268188477e+00	7.141166925430297852e-01	-1.643944025039672852e+00	1.071789026260375977e+00	1.804544806480407715e+00	3.444895744323730469e+00	3.081473112106323242e-01	-5.721716880798339844e-01	-1.380363941192626953e+00	1.135996818542480469e+00	3.268299698829650879e-01	-1.305055260658264160e+00	-2.379483133554458618e-01	-1.699391603469848633e-01	4.967735409736633301e-01	-2.745540142059326172e-01	-1.266120195388793945e+00	2.020481824874877930e-01	3.234671652317047119e-01	-2.754576444625854492e+00	-8.354341983795166016e-02	1.712672829627990723e+00	-2.483851194381713867e+00	2.813464701175689697e-01	1.016868114471435547e+00	-1.883005142211914062e+00	-3.920857906341552734e-01	-1.566708207130432129e+00	-6.518948078155517578e-01	1.010798215866088867e+00	-4.577935338020324707e-01	1.419163048267364502e-01	-1.583599448204040527e+00	4.690856114029884338e-02	1.396577119827270508e+00
-1.482569694519042969e+00	2.071662664413452148e+00	-2.652805566787719727e+00	-3.164950370788574219e+00	2.320679664611816406e+00	3.316905260086059570e+00	-1.587707877159118652e+00	3.011146187782287598e-01	1.029769301414489746e+00	5.113233923912048340e-01	6.491832137107849121e-01	-3.763861358165740967e-01	-9.634821414947509766e-01	-1.199568748474121094e+00	1.188309431076049805e+00	-1.904117941856384277e+00	-4.825851619243621826e-01	1.349013447761535645e+00	-1.749341189861297607e-01	-5.988092720508575439e-02	-2.000998497009277344e+00	-8.168748617172241211e-01	-2.523814141750335693e-01	-1.438613533973693848e-01	-1.080569028854370117e+00	7.465465068817138672e-01	8.797674179077148438e-01	-2.391542673110961914e+00	7.699244022369384766e-01	5.910754799842834473e-01	-3.453148603439331055e-01	-2.902158498764038086e-01	1.397099494934082031e+00	3.515225648880004883e+00	3.117484450340270996e-01	2.083782434463500977e+00	-3.791526556015014648e-01	-7.562257647514343262e-01	-2.716246843338012695e+00	-1.826624035835266113e+00	1.276764273643493652e+00	1.031973838806152344e+01	-8.088825941085815430e-01	-2.561084330081939697e-01	-7.993268966674804688e-01	4.748207032680511475e-01	1.521147489547729492e+00	-4.393243789672851562e+00	2.768941164016723633e+00	-1.783217310905456543e+00	-2.466904878616333008e+00	1.193503856658935547e+00	-2.649356126785278320e+00	2.657038688659667969e+00	-8.532756567001342773e-01	-4.627688527107238770e-01	7.116812229156494141e+00	-3.981754779815673828e-01	-1.588954806327819824e+00	1.816206455230712891e+00	-1.303610682487487793e+00	-1.036797523498535156e+00	-3.817105889320373535e-01	-1.948950529098510742e+00	-1.143653392791748047e+00	7.454773783683776855e-02	-7.268984317779541016e-01	-8.850376307964324951e-02	-1.469357609748840332e-01	-1.940003752708435059e+00	3.602679729461669922e+00	-1.587797403335571289e-01	7.212265580892562866e-02	7.262476086616516113e-01	-1.533676862716674805e+00	1.484906911849975586e+00	-2.122710794210433960e-01	7.255934476852416992e-01	3.243123888969421387e-01	1.484524369239807129e+00	6.282143592834472656e-01	-1.004220247268676758e+00	7.325906753540039062e-01	1.326860308647155762e+00	1.659964799880981445e+00	-4.340182304382324219e+00	1.269898056983947754e+00	-1.173846364021301270e+00	1.254784226417541504e+00	7.754209041595458984e-01	-1.327130347490310669e-01	9.685997962951660156e-01	2.502793312072753906e+00	-2.844872951507568359e+00	4.397559762001037598e-01	-3.391354084014892578e-01
-2.217149257659912109e+00	-2.306908369064331055e-01	-3.031542062759399414e+00	-1.785673975944519043e+00	3.532269477844238281e+00	-9.598338603973388672e-02	-2.618525505065917969e+00	3.521322607994079590e-01	-1.582546159625053406e-02	2.100481748580932617e+00	4.252292156219482422e+00	-2.403452396392822266e-01	4.487384557723999023e-01	-6.597103476524353027e-01	1.320139765739440918e+00	1.679452538490295410e+00	2.397634088993072510e-02	9.321719408035278320e-01	3.947691619396209717e-01	-2.299706935882568359e+00	1.264054298400878906e+00	-2.311481386423110962e-01	-2.628606319427490234e+00	3.132563829421997070e+00	1.831513285636901855e+00	-3.085430264472961426e-01	-4.564493596553802490e-01	-9.283494204282760620e-02	-7.146183252334594727e-01	2.561635076999664307e-01	4.885738193988800049e-01	4.247059226036071777e-01	-4.006897926330566406e+00	1.800155639648437500e+00	5.359282970428466797e+00	4.177350997924804688e+00	-1.985648751258850098e+00	2.386572360992431641e+00	-3.771478176116943359e+00	2.158462762832641602e+00	2.500307559967041016e-01	1.041422939300537109e+01	-1.229930162429809570e+00	2.848325252532958984e+00	-1.529183864593505859e+00	-7.574079930782318115e-02	2.488885641098022461e+00	-9.220123291015625000e-01	9.122327566146850586e-01	2.088670730590820312e+00	-9.824761748313903809e-01	-5.948573350906372070e-01	-5.480824947357177734e+00	1.696086168289184570e+00	-5.334549397230148315e-02	5.358799695968627930e-01	2.356999397277832031e+00	-2.333524703979492188e+00	-2.962077140808105469e+00	7.380490303039550781e-01	-1.357457876205444336e+00	-5.848535537719726562e+00	-2.650104522705078125e+00	-2.815453290939331055e+00	8.126904964447021484e-01	9.709962606430053711e-01	-1.627030134201049805e+00	-3.252451419830322266e+00	2.039621591567993164e+00	-3.132395029067993164e+00	1.244787216186523438e+00	-2.348561525344848633e+00	2.263615608215332031e+00	-1.656054019927978516e+00	5.218647718429565430e-01	1.791087269783020020e+00	6.891627311706542969e-01	8.531516194343566895e-01	-4.369915723800659180e-01	8.064408898353576660e-01	1.290544867515563965e-02	-1.677481889724731445e+00	1.961178034543991089e-01	3.419166803359985352e+00	-1.404112100601196289e+00	-4.745173454284667969e+00	2.686833143234252930e+00	-8.035922050476074219e-02	-6.091835498809814453e-01	-6.812890172004699707e-01	-2.527693033218383789e+00	-1.954623699188232422e+00	1.065032005310058594e+00	1.578990101814270020e+00	-2.053069770336151123e-01	-1.043884277343750000e+00
-1.630361795425415039e+00	1.599030971527099609e+00	-2.147240161895751953e+00	-4.587692737579345703e+00	7.490355968475341797e-01	1.193347096443176270e+00	-2.757514238357543945e+00	-7.417627573013305664e-01	5.607526004314422607e-02	-2.309841394424438477e+00	4.081823825836181641e+00	-1.060910224914550781e+00	9.899034500122070312e-01	-1.217674255371093750e+00	2.047790765762329102e+00	2.196265459060668945e+00	-2.214040279388427734e+00	2.465389251708984375e+00	1.837107658386230469e+00	-2.438584268093109131e-01	-4.499101638793945312e-01	-5.489568710327148438e-01	-7.760629653930664062e-01	3.694400072097778320e+00	-8.067454099655151367e-01	-6.284568905830383301e-01	6.458137035369873047e-01	-4.203434586524963379e-01	7.675424218177795410e-01	-2.013709545135498047e-01	-1.298415064811706543e+00	2.081014871597290039e+00	-4.039480209350585938e+00	-5.547626018524169922e-01	5.368749141693115234e+00	3.575447320938110352e+00	7.089501619338989258e-01	2.063524723052978516e+00	-2.702229738235473633e+00	5.639310359954833984e+00	7.500088214874267578e-01	1.195338535308837891e+01	-1.034932971000671387e+00	-4.321916103363037109e-01	-2.290165424346923828e+00	2.452053427696228027e-01	5.003492236137390137e-01	2.486737251281738281e+00	2.680120944976806641e+00	8.981992006301879883e-01	8.458196520805358887e-01	-3.126739025115966797e+00	-2.051655054092407227e+00	4.003195762634277344e+00	-1.114352464675903320e+00	1.683629155158996582e+00	3.631609201431274414e+00	-9.525276422500610352e-01	-1.736316680908203125e+00	-2.803464651107788086e+00	-3.660066723823547363e-01	-5.509992122650146484e+00	-6.619910001754760742e-01	-2.018307209014892578e+00	2.574584484100341797e-01	-4.426752775907516479e-02	-2.022935628890991211e+00	-4.950106143951416016e+00	-1.072989463806152344e+00	-3.897823572158813477e+00	1.091431736946105957e+00	-1.190561890602111816e+00	1.391659855842590332e+00	-8.438600301742553711e-01	-7.526103258132934570e-01	2.596791744232177734e+00	-2.068354636430740356e-01	-1.649302393198013306e-01	6.189168244600296021e-02	-2.532672643661499023e+00	1.665797233581542969e+00	-1.259352922439575195e+00	-6.937329173088073730e-01	2.822959721088409424e-01	1.407225728034973145e+00	-3.569150686264038086e+00	2.077615737915039062e+00	-1.446406364440917969e+00	-1.006321907043457031e+00	-2.445573955774307251e-01	-1.837285757064819336e-01	-8.906586170196533203e-01	2.233243465423583984e+00	2.479489564895629883e+00	2.351696014404296875e+00	-4.585559964179992676e-01
-3.001677036285400391e+00	-1.310696601867675781e-01	-1.089172437787055969e-02	1.204735398292541504e+00	-3.541308879852294922e+00	9.537786245346069336e-02	-4.563778877258300781e+00	5.854432582855224609e-01	3.569394350051879883e+00	-2.528771400451660156e+00	8.688730239868164062e+00	-2.049747705459594727e+00	9.906271696090698242e-01	1.358209133148193359e+00	6.387140601873397827e-02	7.929758429527282715e-01	-2.734514474868774414e+00	1.263641357421875000e+00	1.546061396598815918e+00	-2.326269149780273438e-01	-2.117329597473144531e+00	-1.989630818367004395e+00	2.680065631866455078e-01	-8.603856563568115234e-01	-1.199728608131408691e+00	1.508671402931213379e+00	2.600335478782653809e-01	-2.324155092239379883e+00	7.089155912399291992e-01	1.740508198738098145e+00	1.265229940414428711e+00	-7.586244940757751465e-01	-2.613318443298339844e+00	-2.011872828006744385e-01	2.986576795578002930e+00	5.698310136795043945e-01	-3.660326242446899414e+00	-2.810647487640380859e-01	-3.288599967956542969e+00	2.398983716964721680e+00	1.963918805122375488e+00	1.179360866546630859e+01	-1.360530972480773926e+00	5.205560922622680664e-01	-2.350884199142456055e+00	2.335388183593750000e+00	-9.445911645889282227e-01	4.062094211578369141e+00	2.306864976882934570e+00	-2.278330087661743164e+00	-2.022909641265869141e+00	-1.640995502471923828e+00	-1.484089374542236328e+00	-1.612830400466918945e+00	-1.833718568086624146e-01	1.325051784515380859e+00	3.151057288050651550e-02	7.702164053916931152e-01	-2.044380426406860352e+00	-1.505582094192504883e+00	-1.964672088623046875e+00	-2.510068416595458984e+00	1.423235654830932617e+00	-2.215308666229248047e+00	3.546375751495361328e+00	-1.240587949752807617e+00	4.206686019897460938e+00	-3.851706743240356445e+00	3.086461782455444336e+00	-1.742065191268920898e+00	-6.964480280876159668e-01	9.638936519622802734e-01	-1.247100830078125000e+00	4.397603571414947510e-01	-4.511724412441253662e-02	2.438478469848632812e+00	-1.905764222145080566e+00	1.505933046340942383e+00	1.393021583557128906e+00	1.716623067855834961e+00	-1.750605940818786621e+00	-4.306938648223876953e+00	7.962108850479125977e-01	-4.303305625915527344e+00	-1.617840826511383057e-01	1.556619882583618164e+00	2.335248470306396484e+00	4.239260196685791016e+00	-4.715330898761749268e-01	-6.469455361366271973e-01	7.517690062522888184e-01	-3.839186429977416992e+00	-1.501045942306518555e+00	4.178829193115234375e+00	-2.359143644571304321e-01	4.040499210357666016e+00
-8.694044351577758789e-01	6.727983951568603516e-01	-1.752837419509887695e+00	-2.770644664764404297e+00	2.805356264114379883e+00	2.288614988327026367e+00	1.520604372024536133e+00	-1.345346808433532715e+00	7.426073551177978516e-01	8.258646726608276367e-01	1.633404970169067383e+00	-1.556556820869445801e-01	1.383329749107360840e+00	-1.609703779220581055e+00	2.474767446517944336e+00	-2.547857284545898438e+00	-1.092631340026855469e+00	5.263996720314025879e-01	-9.270622730255126953e-01	-7.393920421600341797e-01	-3.222084760665893555e+00	-5.170658826828002930e-01	-8.845902681350708008e-01	-1.462385892868041992e+00	-3.369502723217010498e-01	-1.444055140018463135e-01	-9.518433809280395508e-01	-9.104167670011520386e-02	4.839769601821899414e-01	7.167739272117614746e-01	9.032380580902099609e-01	-1.331081837415695190e-01	1.769982099533081055e+00	2.276983261108398438e+00	3.048792600631713867e+00	1.001408338546752930e+00	4.352296888828277588e-01	-9.103600978851318359e-01	1.211371421813964844e+00	9.821810126304626465e-01	-2.659674286842346191e-01	1.162169361114501953e+01	-1.333485007286071777e+00	7.610277533531188965e-01	-1.474496245384216309e+00	5.390369892120361328e-01	1.060300469398498535e-01	-5.092687129974365234e+00	1.811703324317932129e+00	4.600922763347625732e-02	-1.805739998817443848e+00	1.097568035125732422e+00	-2.106266736984252930e+00	1.675199627876281738e+00	-9.465665221214294434e-01	-2.028234750032424927e-01	7.127593040466308594e+00	-2.945694625377655029e-01	-1.886277675628662109e+00	1.767634749412536621e+00	-2.152678789570927620e-04	-2.382164001464843750e+00	-3.003202974796295166e-01	-1.205242753028869629e+00	-6.925462484359741211e-01	1.544091820716857910e+00	-1.038074493408203125e+00	2.348078250885009766e+00	1.835008025169372559e+00	-8.929199576377868652e-01	1.486117839813232422e+00	-9.334536194801330566e-01	1.474199771881103516e+00	-7.797656059265136719e-01	-6.310923695564270020e-01	9.881824254989624023e-02	-6.042650938034057617e-01	3.158136308193206787e-01	-1.607124805450439453e-01	4.162860214710235596e-01	-5.970762968063354492e-01	-2.373192548751831055e+00	2.696076035499572754e-02	2.174798011779785156e+00	-3.470910191535949707e-01	-5.696493625640869141e+00	9.488319158554077148e-01	-1.530176401138305664e-01	4.738799035549163818e-01	8.526847362518310547e-01	-1.545614719390869141e+00	1.973177433013916016e+00	1.079060077667236328e+00	-2.256575822830200195e+00	-5.850942730903625488e-01	9.578233957290649414e-01
-1.107688665390014648e+00	4.942644119262695312e+00	-1.227565854787826538e-01	3.731403052806854248e-01	7.530653476715087891e-02	3.044340848922729492e+00	-3.151306807994842529e-01	-6.216647028923034668e-01	2.590170145034790039e+00	1.756415128707885742e+00	3.824626207351684570e+00	1.012602329254150391e+00	1.706984639167785645e+00	-1.276092290878295898e+00	2.818792104721069336e+00	1.747375845909118652e+00	-4.868062973022460938e+00	-4.193750381469726562e+00	7.050116658210754395e-01	1.893963575363159180e+00	-2.224267721176147461e+00	-4.901828467845916748e-01	-2.777819156646728516e+00	-3.443216800689697266e+00	1.139881730079650879e+00	1.034048914909362793e+00	2.521862387657165527e-01	1.289172530174255371e+00	1.717109084129333496e+00	2.819877624511718750e+00	6.421691775321960449e-01	3.194041848182678223e-01	1.862011909484863281e+00	2.005118370056152344e+00	-8.334049582481384277e-02	2.177653551101684570e+00	4.221845626831054688e+00	-1.402412056922912598e+00	-3.608453989028930664e+00	-4.935418963432312012e-01	-1.612746477127075195e+00	7.854618549346923828e+00	1.125909924507141113e+00	-4.920743465423583984e+00	1.004832863807678223e+00	-2.224671691656112671e-01	-2.176327943801879883e+00	-3.555349826812744141e+00	1.703335046768188477e+00	-2.698413372039794922e+00	-6.661191940307617188e+00	3.048136949539184570e+00	1.015091300010681152e+00	3.393694639205932617e+00	-1.464424252510070801e+00	-1.185505032539367676e+00	1.605593800544738770e+00	-1.122989296913146973e+00	-3.870949506759643555e+00	3.829048871994018555e+00	-8.127865791320800781e-01	5.843795299530029297e+00	2.414926528930664062e+00	9.671699404716491699e-01	-2.569121360778808594e+00	2.995685577392578125e+00	1.980131626129150391e+00	2.759245634078979492e+00	1.610226988792419434e+00	-1.050114870071411133e+00	5.153322696685791016e+00	-5.668525770306587219e-02	-1.831859827041625977e+00	-9.334033131599426270e-01	-2.395274877548217773e+00	-3.069684803485870361e-01	-1.644158840179443359e+00	4.184226989746093750e-01	1.393671512603759766e+00	-3.234795808792114258e+00	1.593545675277709961e+00	-2.707000017166137695e+00	2.256485939025878906e+00	2.182462662458419800e-01	3.021691560745239258e+00	-2.659898996353149414e+00	8.968551754951477051e-01	-2.992002725601196289e+00	3.300522565841674805e+00	5.937744379043579102e-01	-1.009820818901062012e+00	-3.370183333754539490e-02	3.372502326965332031e+00	-5.643000602722167969e+00	3.435652494430541992e+00	1.431464195251464844e+00
-2.073157787322998047e+00	-6.122865676879882812e-01	-2.477384567260742188e+00	-1.820554494857788086e+00	-8.983506560325622559e-01	2.668184280395507812e+00	-8.515813350677490234e-01	1.311617642641067505e-01	9.265144914388656616e-02	6.007655262947082520e-01	1.165636658668518066e+00	7.523892521858215332e-01	-3.516054898500442505e-02	1.058713123202323914e-01	2.291314125061035156e+00	-3.928556442260742188e+00	-7.909150123596191406e-01	1.214625239372253418e+00	5.518833398818969727e-01	-1.452859193086624146e-01	-2.226101160049438477e+00	-1.747763752937316895e+00	2.190202772617340088e-01	-1.363664746284484863e+00	1.980679273605346680e+00	5.200256407260894775e-02	-2.689309120178222656e-01	-1.888183593750000000e+00	1.600691199302673340e+00	2.014885842800140381e-01	-2.915054559707641602e-01	-4.874586686491966248e-02	2.540670871734619141e+00	2.239727497100830078e+00	5.347916483879089355e-02	-2.607593312859535217e-03	-1.022521376609802246e+00	-4.336681365966796875e-01	7.726360559463500977e-01	-1.254856467247009277e+00	7.709923386573791504e-01	9.197679519653320312e+00	-3.602888882160186768e-01	1.548448801040649414e+00	-1.723287224769592285e+00	3.266761302947998047e-01	1.838470578193664551e+00	-5.436339855194091797e+00	1.700481176376342773e+00	-1.613374233245849609e+00	-2.325474739074707031e+00	1.582257151603698730e+00	-4.549524486064910889e-01	1.983750104904174805e+00	-1.794507861137390137e+00	-1.017819166183471680e+00	6.248072147369384766e+00	7.323306798934936523e-01	-5.147220492362976074e-01	2.286159038543701172e+00	-9.973061084747314453e-01	3.036867618560791016e+00	-8.900121450424194336e-01	-2.470682621002197266e+00	1.257776498794555664e+00	-2.052544206380844116e-01	2.389079093933105469e+00	7.783354520797729492e-01	7.714841961860656738e-01	-9.675912261009216309e-01	1.876106739044189453e+00	6.789079308509826660e-01	-1.204261541366577148e+00	-3.231186419725418091e-03	-1.084119677543640137e+00	4.522240161895751953e-01	-1.837789826095104218e-02	-1.233898550271987915e-01	5.815328359603881836e-01	1.515891194343566895e+00	4.879174530506134033e-01	-5.111250653862953186e-02	4.708368778228759766e-01	6.246668100357055664e-01	-2.348670959472656250e-01	-2.954012870788574219e+00	5.263528823852539062e-01	2.488123893737792969e+00	5.796591639518737793e-01	1.871510148048400879e-01	1.018775701522827148e+00	1.591416597366333008e+00	2.165205240249633789e+00	-2.794411897659301758e+00	-7.962352037429809570e-01	8.898216485977172852e-02
4.268450140953063965e-01	2.504134654998779297e+00	-2.448219776153564453e+00	2.259279251098632812e+00	-7.640428543090820312e-01	1.470708131790161133e+00	-9.848307967185974121e-01	7.912610173225402832e-01	1.045909643173217773e+00	-2.891288995742797852e+00	2.457426071166992188e+00	-1.901778936386108398e+00	1.814933896064758301e+00	7.211422920227050781e-01	4.957270920276641846e-01	2.394790947437286377e-01	-1.022246956825256348e+00	-1.237530708312988281e+00	-2.086207866668701172e-01	-6.340765357017517090e-01	-1.299701094627380371e+00	-9.013410210609436035e-01	1.003874689340591431e-01	-2.215855360031127930e+00	1.907289266586303711e+00	2.541601359844207764e-01	-1.679037094116210938e+00	-2.167255282402038574e-01	-4.317895472049713135e-01	8.784886598587036133e-01	7.850455045700073242e-01	-8.683453798294067383e-01	-1.861882209777832031e+00	-1.402083873748779297e+00	-1.843668460845947266e+00	2.107779026031494141e+00	5.841462016105651855e-01	-4.819511175155639648e-01	4.804421663284301758e-01	1.598390936851501465e+00	8.132530450820922852e-01	1.106872177124023438e+01	3.149218559265136719e-01	5.945361852645874023e-01	-9.726412296295166016e-01	1.547823101282119751e-02	8.984247446060180664e-01	-1.167574167251586914e+00	9.123450517654418945e-01	-1.401723980903625488e+00	-2.467471122741699219e+00	1.347894668579101562e+00	1.000187039375305176e+00	3.367245197296142578e-03	-1.114464044570922852e+00	-1.911520361900329590e+00	-1.198761165142059326e-02	-1.167591691017150879e+00	4.829062223434448242e-01	3.332939147949218750e-01	-1.289314389228820801e+00	-6.211993098258972168e-01	1.277408480644226074e+00	1.291306972503662109e+00	4.008250236511230469e-01	-1.687785625457763672e+00	1.472798883914947510e-01	-4.747456908226013184e-01	1.809901744127273560e-02	6.800907850265502930e-02	2.324556350708007812e+00	6.009181737899780273e-01	6.217380166053771973e-01	6.180627942085266113e-01	-5.623772144317626953e-01	3.048209547996520996e-01	-1.718942075967788696e-02	-5.862743854522705078e-01	3.684429526329040527e-01	-5.564011335372924805e-01	-4.635943889617919922e+00	-1.793191552162170410e+00	2.579870462417602539e+00	-1.869281411170959473e+00	-2.265592515468597412e-01	-1.776714771986007690e-01	-1.563138604164123535e+00	6.545218229293823242e-01	7.161315679550170898e-01	-2.772140502929687500e-01	2.131510257720947266e+00	-5.150316357612609863e-01	4.890192747116088867e-01	6.884559988975524902e-01	-1.901760220527648926e+00	1.706782579421997070e-01
