1.173199564218521118e-01	-9.228789806365966797e-02	-7.628513127565383911e-02	-6.709304451942443848e-02	-4.707885533571243286e-02	1.144176423549652100e-01	2.466506510972976685e-02	-8.606807142496109009e-02	4.210956394672393799e-02	5.355024244636297226e-03	-4.425765946507453918e-02	-2.819815091788768768e-02	2.076023221015930176e-01	-4.954177513718605042e-02	-3.222421929240226746e-02	1.479769032448530197e-02	8.281340450048446655e-02	8.973381668329238892e-02	7.872527092695236206e-02	2.116191536188125610e-01	-5.801017209887504578e-02	-3.150922432541847229e-02	-9.752397239208221436e-02	-1.514969319105148315e-01	-1.449444293975830078e-01	8.666679263114929199e-02	3.411077335476875305e-02	4.035854712128639221e-02	-5.033192783594131470e-02	-1.644141077995300293e-01	1.634309440851211548e-02	-1.045431289821863174e-02	1.168226823210716248e-01	-4.261920973658561707e-02	-6.115124374628067017e-02	4.352008551359176636e-02	3.038588352501392365e-02	-6.910031288862228394e-02	2.280819118022918701e-01	1.516299545764923096e-01	-6.170401349663734436e-02	1.354250460863113403e-01	1.092119961977005005e-01	2.571894228458404541e-01	-9.009906649589538574e-02	-1.190532147884368896e-01	1.172672659158706665e-01	7.431593537330627441e-02	1.317915157414972782e-03	-6.276841461658477783e-02	-2.632613480091094971e-02	1.704425364732742310e-01	7.438192609697580338e-03	-3.919969126582145691e-02	4.553260281682014465e-02	5.136724561452865601e-02	6.272771954536437988e-02	2.388622239232063293e-02	1.565897613763809204e-01	-1.867400109767913818e-01	3.663079813122749329e-02	7.141029834747314453e-02	-2.704668045043945312e-01	3.227506205439567566e-02	2.734461985528469086e-02	-2.908827923238277435e-02	-1.298076752573251724e-02	-4.905897751450538635e-02	-2.261445671319961548e-02	1.514461338520050049e-01	-3.056710027158260345e-02	7.650154083967208862e-02	-1.318704523146152496e-02	5.495745316147804260e-02	-3.582682833075523376e-02	8.142361044883728027e-02	1.556714624166488647e-01	-4.811372142285108566e-03	9.012537077069282532e-03	1.306522637605667114e-01	-8.455696702003479004e-02	-8.738160133361816406e-03	4.025912284851074219e-02	-1.973133683204650879e-01	-3.107463195919990540e-02	-1.052510663866996765e-01	1.342864334583282471e-01	3.500977158546447754e-02	-1.141144409775733948e-01	4.739710316061973572e-02	2.065019011497497559e-01	-1.102636083960533142e-01	3.950525447726249695e-02	1.664120703935623169e-02	9.975496679544448853e-03	2.502368390560150146e-01
6.760989874601364136e-02	-1.889828443527221680e-01	-8.232302218675613403e-02	8.352249860763549805e-02	-1.575071811676025391e-01	1.308719366788864136e-01	4.526472650468349457e-03	-1.217130720615386963e-01	2.435222454369068146e-02	3.020548634231090546e-02	-1.540265977382659912e-01	7.164263166487216949e-03	3.351329639554023743e-02	1.552769392728805542e-01	-7.640760391950607300e-02	2.984829246997833252e-03	7.985824346542358398e-02	6.510142236948013306e-02	9.680599719285964966e-02	7.592727243900299072e-02	-3.074637986719608307e-02	1.093021258711814880e-01	-1.491612046957015991e-01	-5.095932632684707642e-02	-9.732470661401748657e-02	2.222319692373275757e-02	7.653082907199859619e-02	7.487315684556961060e-02	-1.222649123519659042e-02	-1.421554237604141235e-01	-4.763981327414512634e-02	-2.118599228560924530e-02	5.696782097220420837e-02	5.270528048276901245e-02	-1.675302535295486450e-01	3.644709661602973938e-02	1.064140573143959045e-01	-8.639508485794067383e-02	1.970042288303375244e-01	9.185915440320968628e-02	-4.421134293079376221e-02	1.682166010141372681e-01	2.192573696374893188e-01	3.852770477533340454e-02	-1.853943988680839539e-02	-8.778705447912216187e-02	3.287804871797561646e-02	-3.817766904830932617e-02	8.355204761028289795e-02	2.817250788211822510e-03	-3.783978056162595749e-03	1.566488891839981079e-01	-1.558548361063003540e-01	-1.676570624113082886e-03	1.262646168470382690e-01	1.118716001510620117e-01	5.881756078451871872e-03	1.496527250856161118e-02	9.941531717777252197e-02	-1.174850761890411377e-01	5.105905234813690186e-02	1.488360017538070679e-01	-2.643811702728271484e-02	1.538222189992666245e-02	-2.566291019320487976e-02	5.335896275937557220e-03	8.073533885180950165e-03	1.070615276694297791e-02	-1.257942151278257370e-02	-3.555829823017120361e-02	-1.009204611182212830e-01	1.499869227409362793e-01	6.152567639946937561e-02	-3.541456535458564758e-02	1.511712670326232910e-01	6.426624953746795654e-02	3.398769497871398926e-01	1.084891259670257568e-01	9.125816076993942261e-02	2.396818399429321289e-01	2.343048155307769775e-02	-1.834404841065406799e-02	6.926489993929862976e-03	-9.301248192787170410e-02	3.539307415485382080e-02	-2.346695633605122566e-03	2.454386651515960693e-02	2.109360545873641968e-01	-5.851005762815475464e-02	5.286747124046087265e-03	1.718183010816574097e-01	-5.949636176228523254e-02	4.594796895980834961e-02	-4.684207495301961899e-03	1.929358839988708496e-01	8.475381880998611450e-02
4.996278509497642517e-02	-3.363655414432287216e-03	-3.614447638392448425e-02	1.040139049291610718e-01	1.026015821844339371e-02	1.060489267110824585e-01	-2.933721803128719330e-02	-4.736319929361343384e-02	-3.954111039638519287e-02	-3.910531848669052124e-02	-4.249766469001770020e-02	-8.043641224503517151e-03	1.223469302058219910e-01	6.196221709251403809e-02	-4.401474073529243469e-02	1.605302393436431885e-01	1.162317395210266113e-01	-5.637651309370994568e-02	-3.283515945076942444e-02	1.804963126778602600e-02	1.230941936373710632e-01	8.096993714570999146e-02	3.401072323322296143e-02	-6.273750960826873779e-02	2.593762576580047607e-01	1.581725627183914185e-01	5.869712308049201965e-02	-1.431411802768707275e-01	1.825486272573471069e-01	-1.048624441027641296e-01	3.042024374008178711e-01	-1.177049707621335983e-02	6.479608267545700073e-02	1.057265996932983398e-01	-2.362629026174545288e-01	1.667518317699432373e-01	5.187289416790008545e-02	-9.180598706007003784e-02	1.720617525279521942e-02	1.634632423520088196e-02	4.503720626235008240e-02	-6.721198558807373047e-02	-1.332752592861652374e-02	4.706773906946182251e-03	-4.787944629788398743e-02	1.930711120367050171e-01	1.828694157302379608e-02	-3.464522585272789001e-02	-2.597226202487945557e-02	1.765672266483306885e-01	1.883498020470142365e-02	-2.723313868045806885e-02	7.757690548896789551e-02	-5.119622126221656799e-02	1.518662925809621811e-02	1.334524154663085938e-02	1.094741746783256531e-02	5.615705996751785278e-02	1.535441540181636810e-02	-3.477694839239120483e-02	-3.964010998606681824e-02	1.034468337893486023e-01	-5.997037515044212341e-02	-2.888882160186767578e-02	-1.175548136234283447e-01	9.658235311508178711e-02	-2.090139500796794891e-02	-5.735879763960838318e-02	-6.308339536190032959e-02	1.948826201260089874e-02	3.246162459254264832e-02	5.556522309780120850e-02	-4.360563680529594421e-02	-1.804494671523571014e-02	1.005271524190902710e-01	2.104996144771575928e-02	4.717261344194412231e-02	5.879466887563467026e-03	-7.386226207017898560e-02	1.272300183773040771e-01	8.816133439540863037e-02	-8.111584931612014771e-02	5.637948215007781982e-02	-2.764416858553886414e-03	-7.569737732410430908e-02	1.251039057970046997e-01	-4.158362746238708496e-02	1.141326725482940674e-01	-6.630908697843551636e-02	5.024380087852478027e-01	-5.979961901903152466e-02	-6.428310275077819824e-02	2.959620021283626556e-02	-1.136742718517780304e-02	-8.909437060356140137e-02	-1.183233503252267838e-02
1.935670971870422363e-01	-1.546469181776046753e-01	-1.287559866905212402e-01	5.938021093606948853e-02	-9.201346337795257568e-02	6.176301091909408569e-02	1.773323677480220795e-02	7.014880329370498657e-02	1.320570111274719238e-01	4.252282530069351196e-02	-6.495009176433086395e-03	4.326607286930084229e-02	3.849721327424049377e-02	2.454139441251754761e-01	-8.692851662635803223e-02	4.569523036479949951e-03	-7.622553966939449310e-03	-2.278389967978000641e-02	7.193853706121444702e-02	5.847581475973129272e-02	2.450351603329181671e-02	2.493785470724105835e-01	-5.739909037947654724e-02	-3.758791461586952209e-02	-9.846729040145874023e-02	1.933509297668933868e-02	8.201672695577144623e-03	-1.406416296958923340e-01	-4.099068697541952133e-03	-9.342286735773086548e-02	5.486509576439857483e-02	2.082724357023835182e-03	5.940311774611473083e-02	-2.092454396188259125e-02	-1.399051696062088013e-01	7.337589748203754425e-03	-2.117390930652618408e-02	-8.472581952810287476e-02	5.337988492101430893e-03	-1.260809600353240967e-01	1.101492345333099365e-02	1.754119992256164551e-01	3.385304287075996399e-02	1.930113695561885834e-02	-1.644824445247650146e-01	-4.376038908958435059e-02	1.591913551092147827e-01	-4.976425692439079285e-02	2.950979210436344147e-02	9.391275793313980103e-02	-1.494494732469320297e-02	2.178940773010253906e-01	-3.202266991138458252e-01	5.556967109441757202e-02	1.124158799648284912e-01	4.027390480041503906e-02	-1.813237667083740234e-01	-1.351207494735717773e-02	9.790048003196716309e-02	-2.283932566642761230e-01	1.277408450841903687e-01	1.963983923196792603e-01	-1.519727334380149841e-02	4.105929657816886902e-02	-4.315525665879249573e-02	2.508463710546493530e-02	3.469635173678398132e-02	-2.200137451291084290e-02	-1.406426820904016495e-02	1.141335293650627136e-01	-5.028385668992996216e-02	-9.880167245864868164e-02	2.080368343740701675e-03	-1.340324133634567261e-01	2.924186876043677330e-03	2.259260788559913635e-02	1.184237096458673477e-02	8.297409117221832275e-02	7.250876724720001221e-02	-7.120214402675628662e-02	-4.538299888372421265e-02	-1.088605374097824097e-01	-1.689654192887246609e-03	5.901645496487617493e-02	1.081175431609153748e-01	6.739179044961929321e-02	2.248794436454772949e-01	9.948978573083877563e-02	-1.340838819742202759e-01	-3.991290181875228882e-02	1.263482421636581421e-01	1.309263054281473160e-02	-9.802377969026565552e-02	-5.664297565817832947e-02	-1.127778738737106323e-01	7.801107317209243774e-02
5.741993337869644165e-02	-1.127927303314208984e-01	-1.037357077002525330e-01	-1.041278913617134094e-01	-1.530511230230331421e-01	9.061902761459350586e-02	7.567881792783737183e-02	1.103732809424400330e-01	-3.368249163031578064e-02	-8.474165201187133789e-02	-5.223815888166427612e-02	-4.247330874204635620e-02	3.408808261156082153e-02	3.067028522491455078e-01	-1.438828408718109131e-01	-5.412009730935096741e-02	-9.989511221647262573e-02	2.960299514234066010e-02	-1.913251914083957672e-02	7.410244643688201904e-02	3.567761927843093872e-02	1.611595451831817627e-01	6.422852724790573120e-02	-1.403499543666839600e-01	1.938631013035774231e-02	-1.119657885283231735e-02	2.099748849868774414e-01	-4.144830256700515747e-02	-4.003081843256950378e-02	-8.607979863882064819e-02	7.274404913187026978e-02	3.529197350144386292e-02	2.697828749660402536e-04	2.420205995440483093e-02	-1.290446370840072632e-01	7.651000283658504486e-03	-3.187416866421699524e-02	-6.254618521779775620e-03	-1.340323239564895630e-01	-3.150277212262153625e-02	-4.678019508719444275e-02	1.572809219360351562e-01	6.025057658553123474e-02	8.317888528108596802e-02	-6.663510203361511230e-02	-4.291759431362152100e-02	1.742814779281616211e-01	1.426561269909143448e-02	5.432594940066337585e-02	1.421682834625244141e-01	5.054825451225042343e-03	1.697553247213363647e-01	-1.428822875022888184e-01	-2.911336254328489304e-03	3.404414355754852295e-01	-4.234928637742996216e-02	-1.452938169240951538e-01	-1.715625375509262085e-01	6.884776800870895386e-02	-7.563179731369018555e-02	5.684779956936836243e-02	1.065685451030731201e-01	2.493631653487682343e-02	-1.310938689857721329e-02	-7.250474882312119007e-04	2.480856329202651978e-02	5.432392656803131104e-02	-1.451084762811660767e-01	1.453044917434453964e-02	1.488910764455795288e-01	-3.894509002566337585e-02	-9.121682494878768921e-02	-3.743198234587907791e-03	-7.922066003084182739e-02	-3.479852899909019470e-02	4.867912828922271729e-02	6.796099245548248291e-02	-2.185933478176593781e-02	1.183160468935966492e-01	-9.247355163097381592e-02	3.208186849951744080e-02	-9.792552143335342407e-02	-3.037318959832191467e-02	2.788032963871955872e-02	3.009234741330146790e-02	5.004444718360900879e-02	2.212043851613998413e-01	1.689411997795104980e-01	-1.320994496345520020e-01	7.514943182468414307e-02	8.330034464597702026e-02	6.432900670915842056e-03	-1.442223936319351196e-01	6.997587531805038452e-02	-1.323383897542953491e-01	1.117300912737846375e-01
2.022997438907623291e-01	-7.153782248497009277e-02	-1.276444494724273682e-01	3.356799716129899025e-03	-4.177426546812057495e-02	1.566180139780044556e-01	2.747406437993049622e-02	-1.426039915531873703e-02	9.328332543373107910e-02	7.230214774608612061e-02	-4.060629755258560181e-02	-2.316437102854251862e-02	7.117405533790588379e-02	7.568939030170440674e-02	-1.243673339486122131e-01	8.063976466655731201e-02	1.260984838008880615e-01	1.263701170682907104e-01	3.665651753544807434e-02	1.658063530921936035e-01	-9.568343311548233032e-02	1.148560363799333572e-02	-1.044213101267814636e-01	-1.462017446756362915e-01	-1.596582233905792236e-01	7.848812267184257507e-03	1.319079101085662842e-01	-1.152593940496444702e-01	-7.481362670660018921e-02	-2.502546608448028564e-01	1.703900657594203949e-02	-1.162185240536928177e-02	4.991744831204414368e-02	-5.351905897259712219e-02	-1.705390065908432007e-01	3.998410329222679138e-02	-5.479926709085702896e-03	-1.320265382528305054e-01	1.450772136449813843e-01	7.135310769081115723e-02	-2.252714708447456360e-02	1.044430881738662720e-01	4.945169389247894287e-02	1.120599135756492615e-01	-6.561864912509918213e-02	-9.537249058485031128e-02	1.009617298841476440e-01	-1.586411744356155396e-01	-8.779319003224372864e-03	-9.152449667453765869e-02	-8.064794540405273438e-02	2.436755746603012085e-01	-1.138019338250160217e-01	-7.939834892749786377e-02	8.666621148586273193e-02	2.729890123009681702e-02	-2.919193916022777557e-02	3.528669103980064392e-02	1.215789690613746643e-01	-1.992227286100387573e-01	5.844354256987571716e-02	9.706425666809082031e-02	-2.218919247388839722e-01	1.829404011368751526e-02	-4.045411571860313416e-02	3.709390386939048767e-02	2.285028621554374695e-02	8.401253260672092438e-03	-5.663496255874633789e-02	9.551442414522171021e-02	-1.474502496421337128e-02	5.446169152855873108e-02	-2.564250491559505463e-02	-5.421430803835391998e-03	1.643397263251245022e-03	5.467389896512031555e-02	9.757593274116516113e-02	-3.541098558343946934e-04	-3.929914906620979309e-02	6.285173445940017700e-02	-5.370777100324630737e-02	2.016751654446125031e-02	1.237978134304285049e-02	-2.153786420822143555e-01	-4.500842839479446411e-02	-1.620159149169921875e-01	1.987670511007308960e-01	1.666500815190374851e-03	-1.291112750768661499e-01	1.849498413503170013e-02	1.966267228126525879e-01	-1.082448735833168030e-01	6.421856582164764404e-02	5.601726006716489792e-03	-1.130673661828041077e-01	1.377590298652648926e-01
-3.530239686369895935e-02	-6.422118097543716431e-02	-5.546598136425018311e-02	6.271594762802124023e-02	-6.029728800058364868e-02	8.702897280454635620e-02	8.579037338495254517e-02	-1.248981207609176636e-01	2.768164314329624176e-02	-2.047306112945079803e-02	-3.753957897424697876e-02	2.118375748395919800e-01	3.608476221561431885e-01	5.289531499147415161e-02	4.797592014074325562e-02	-2.396331634372472763e-03	1.533062160015106201e-01	7.227962464094161987e-02	5.613452941179275513e-02	2.120147943496704102e-01	-9.243339300155639648e-02	4.828250780701637268e-02	-1.486901938915252686e-01	-8.159302175045013428e-02	-8.292374759912490845e-02	-4.900406673550605774e-02	-2.695128694176673889e-02	-3.883949667215347290e-02	-7.732135057449340820e-02	-1.889845132827758789e-01	5.210360884666442871e-02	5.235740542411804199e-02	1.006349250674247742e-01	-7.531479746103286743e-02	-7.425847649574279785e-02	-6.106385588645935059e-02	-3.505943343043327332e-02	-9.504695236682891846e-02	1.337584108114242554e-01	1.214002165943384171e-02	-3.334960713982582092e-02	2.103723436594009399e-01	2.572390809655189514e-02	1.849573701620101929e-01	-1.579813100397586823e-02	-1.414377987384796143e-01	6.562679260969161987e-02	6.167614459991455078e-02	4.959330335259437561e-02	-6.578696519136428833e-02	-7.900010794401168823e-03	1.072221919894218445e-01	-1.167202070355415344e-01	-2.324590226635336876e-03	-1.743664219975471497e-02	9.206456691026687622e-02	3.006825596094131470e-02	1.014984697103500366e-01	8.776790462434291840e-03	-1.864741146564483643e-01	5.775034800171852112e-02	1.103640627115964890e-02	-9.190433472394943237e-02	-5.039146915078163147e-02	1.455144733190536499e-01	-4.076100513339042664e-02	3.375757858157157898e-02	1.097127795219421387e-01	-4.075155779719352722e-02	-9.989848732948303223e-02	-3.658434748649597168e-02	1.185758039355278015e-01	-2.106971666216850281e-02	1.247945614159107208e-02	1.272187940776348114e-02	1.574928909540176392e-01	-3.648088313639163971e-04	2.924579754471778870e-02	4.856341332197189331e-02	1.392316818237304688e-01	-1.854328066110610962e-01	3.265991434454917908e-02	5.377836152911186218e-02	-6.807127594947814941e-02	1.698207259178161621e-01	-8.208731561899185181e-02	-6.603223085403442383e-02	1.556017696857452393e-01	-1.124038919806480408e-01	3.041441552340984344e-02	6.908918917179107666e-02	-8.410735987126827240e-03	2.367527782917022705e-02	-3.684716671705245972e-02	6.663047522306442261e-02	2.987032532691955566e-01
1.228842809796333313e-01	-6.767795979976654053e-02	-1.223753169178962708e-01	1.695921421051025391e-01	-8.233321458101272583e-02	1.175041869282722473e-01	-6.555892527103424072e-02	-5.424153059720993042e-02	8.706082403659820557e-02	-4.651680588722229004e-02	-1.059134751558303833e-01	-8.745816349983215332e-02	1.497209519147872925e-01	-1.547625288367271423e-02	-1.556597203016281128e-01	1.183465793728828430e-01	6.698060035705566406e-02	3.159343451261520386e-02	9.707655012607574463e-02	9.875275939702987671e-02	3.355755656957626343e-02	5.233330279588699341e-02	-1.618667542934417725e-01	2.493374748155474663e-03	1.757233440876007080e-01	6.027852371335029602e-02	1.160007938742637634e-01	-1.651487499475479126e-01	1.334177553653717041e-01	-1.546227633953094482e-01	2.483830899000167847e-01	-6.684552878141403198e-03	1.145527586340904236e-01	1.302904188632965088e-01	-2.663276791572570801e-01	8.399664610624313354e-02	5.345009267330169678e-02	-9.587784856557846069e-02	3.877042606472969055e-02	5.510052666068077087e-02	-2.278316952288150787e-02	-1.394702345132827759e-01	7.865612953901290894e-02	8.617889881134033203e-02	-8.798496425151824951e-02	1.580294668674468994e-01	1.333200186491012573e-01	-5.969897657632827759e-02	-6.478846538811922073e-03	1.737144887447357178e-01	1.547170709818601608e-02	1.353324800729751587e-01	-1.205298155546188354e-01	-2.860890934243798256e-03	-6.883942056447267532e-03	3.531190752983093262e-02	-1.098649725317955017e-01	8.413697779178619385e-02	-1.519521232694387436e-02	-3.330269828438758850e-02	1.329272836446762085e-01	1.576758772134780884e-01	-1.271522045135498047e-01	-1.323647703975439072e-02	-1.613395870663225651e-04	1.378971785306930542e-01	-9.455118328332901001e-03	-5.142616480588912964e-02	-6.187875568866729736e-02	1.185070127248764038e-01	1.209757477045059204e-01	6.522129476070404053e-02	-1.633039265871047974e-01	-8.152712136507034302e-02	1.309896558523178101e-01	3.963678330183029175e-02	8.314091712236404419e-02	8.874396234750747681e-02	-1.204349398612976074e-01	3.975130617618560791e-02	3.944367915391921997e-02	-9.782839566469192505e-02	3.393656760454177856e-02	-8.489110320806503296e-02	5.083550699055194855e-03	6.022915616631507874e-02	9.175794571638107300e-02	1.048384904861450195e-01	-4.268927499651908875e-02	1.443770825862884521e-01	5.278927832841873169e-02	-1.328722089529037476e-01	1.253037247806787491e-02	-3.503420203924179077e-02	2.969736978411674500e-02	-1.426168996840715408e-02
-2.340089157223701477e-02	6.497029215097427368e-02	-2.860987558960914612e-02	-1.151439547538757324e-01	-2.721162699162960052e-02	6.932034343481063843e-02	3.896507248282432556e-02	-1.027767881751060486e-01	3.193820267915725708e-02	4.822075366973876953e-03	-1.154657802544534206e-03	-2.517307922244071960e-02	1.555324196815490723e-01	1.583406329154968262e-01	2.531418763101100922e-02	-3.873075172305107117e-02	1.335553592070937157e-03	2.956359460949897766e-02	9.836787730455398560e-02	-1.747438684105873108e-02	3.060661023482680321e-03	5.295370146632194519e-02	-3.833317384123802185e-02	-3.244328871369361877e-02	-1.277850475162267685e-02	-2.023492567241191864e-02	-3.977680206298828125e-02	3.684291616082191467e-02	-5.147619917988777161e-02	4.303770884871482849e-02	-9.175936575047671795e-04	2.947520613670349121e-01	3.147819042205810547e-01	-6.709436327219009399e-02	-1.304354798048734665e-02	-2.573577500879764557e-02	-1.484840363264083862e-02	-5.489830300211906433e-02	2.514522969722747803e-01	2.010912075638771057e-02	2.614695131778717041e-01	1.137419492006301880e-01	4.219491407275199890e-02	3.840778172016143799e-01	-7.452925294637680054e-02	-1.116186082363128662e-01	1.514984946697950363e-02	1.775875687599182129e-01	7.143670320510864258e-02	1.243996620178222656e-01	3.993581980466842651e-02	1.362980753183364868e-01	-4.521759599447250366e-02	-5.383575800806283951e-03	-9.710199199616909027e-03	7.955817133188247681e-02	-3.727929666638374329e-02	1.051000133156776428e-01	3.140321373939514160e-02	-3.574455901980400085e-02	2.223273366689682007e-02	2.462630346417427063e-02	-9.369325637817382812e-02	4.421974346041679382e-02	3.721594437956809998e-02	-1.329220384359359741e-01	4.396099969744682312e-02	2.866823226213455200e-02	-5.689324345439672470e-03	9.966679662466049194e-02	8.535034954547882080e-03	1.270081102848052979e-01	-6.337993592023849487e-02	5.805798992514610291e-02	-2.526592649519443512e-02	2.063892036676406860e-01	-1.493818033486604691e-02	-7.879722118377685547e-02	-6.305981427431106567e-02	1.675376445055007935e-01	-9.550365060567855835e-02	3.614176064729690552e-02	7.668046653270721436e-02	-1.783287711441516876e-02	-1.980154030025005341e-02	-2.593684010207653046e-02	6.199334934353828430e-02	-4.759625717997550964e-02	-7.561353594064712524e-02	2.392775379121303558e-03	-5.884781107306480408e-02	1.519158333539962769e-01	2.003424800932407379e-02	1.589160785079002380e-02	2.489401400089263916e-01	1.270549744367599487e-01
1.465761512517929077e-01	-1.787925809621810913e-01	-1.104510873556137085e-01	1.283420622348785400e-01	-1.330371797084808350e-01	7.409315090626478195e-03	4.336858540773391724e-02	-3.408355265855789185e-02	-1.515825092792510986e-01	4.709624126553535461e-02	-7.922416925430297852e-02	1.475213319063186646e-01	-8.260246366262435913e-02	1.740998923778533936e-01	-2.438512817025184631e-02	-1.144957146607339382e-03	6.344743818044662476e-02	1.293360814452171326e-02	6.374882906675338745e-02	4.283231496810913086e-02	-8.770733140408992767e-03	3.424797058105468750e-01	-5.106632132083177567e-03	-9.468653798103332520e-02	-1.201131567358970642e-01	7.897555083036422729e-02	5.762747675180435181e-02	3.648434206843376160e-02	7.650412619113922119e-02	-8.303362131118774414e-02	1.111035048961639404e-01	4.255306906998157501e-03	2.690128795802593231e-02	5.801346898078918457e-02	-1.970378160476684570e-01	-7.459195796400308609e-03	2.105484344065189362e-02	-4.912850260734558105e-02	1.420770026743412018e-02	-2.751902304589748383e-02	-3.304347023367881775e-02	1.561465412378311157e-01	-1.553074643015861511e-02	-1.512726396322250366e-02	-1.576748788356781006e-01	-9.898696094751358032e-02	1.476304382085800171e-01	5.506537854671478271e-02	1.343858689069747925e-01	4.718920215964317322e-02	2.207644283771514893e-02	1.794071048498153687e-01	-1.238765344023704529e-01	-2.046911045908927917e-02	2.934792637825012207e-01	1.187959760427474976e-01	2.197352200746536255e-01	-1.817518658936023712e-02	1.620903164148330688e-01	-1.565135866403579712e-01	1.892374455928802490e-01	1.141131445765495300e-01	9.615268558263778687e-03	5.766411125659942627e-02	-3.059716708958148956e-02	-9.486386552453041077e-03	3.862682357430458069e-02	-8.256071805953979492e-02	-2.236387692391872406e-02	2.493605390191078186e-02	-8.471458218991756439e-03	9.973230212926864624e-02	-1.221380606293678284e-01	-3.500128164887428284e-02	9.599102288484573364e-02	3.394354507327079773e-02	4.738510400056838989e-02	5.048337206244468689e-02	6.179767847061157227e-02	1.184409298002719879e-02	8.742330223321914673e-02	2.694406313821673393e-03	-4.489756654947996140e-03	-1.447593271732330322e-01	8.228404074907302856e-02	-1.022907160222530365e-02	3.019795380532741547e-02	1.858297288417816162e-01	-1.174106597900390625e-01	-3.888168185949325562e-02	1.192957162857055664e-03	-1.988058350980281830e-02	5.065208300948143005e-03	5.968063324689865112e-02	1.427901089191436768e-01	-8.327720686793327332e-03
