-9.787245094776153564e-02	-4.395793750882148743e-02	-6.831999868154525757e-02	-1.098643988370895386e-02	-7.196762412786483765e-02	1.641204506158828735e-01	7.046990841627120972e-02	-1.409969925880432129e-01	9.157183766365051270e-02	1.385246869176626205e-02	-8.798055350780487061e-02	1.344544291496276855e-01	1.800583153963088989e-01	7.719428837299346924e-02	6.295357830822467804e-03	-1.592982374131679535e-02	9.873586893081665039e-02	9.729412943124771118e-02	-1.256392244249582291e-02	3.916912525892257690e-02	-8.863598108291625977e-02	2.791252918541431427e-02	-1.493987739086151123e-01	-1.263633370399475098e-01	-4.672215506434440613e-02	-6.342019885778427124e-02	1.508282311260700226e-02	-5.696103349328041077e-02	-8.322279900312423706e-02	-1.155527755618095398e-01	-3.249797224998474121e-02	5.426738783717155457e-02	2.329802364110946655e-01	-1.184193044900894165e-01	-3.673348203301429749e-02	-3.050005994737148285e-02	-4.706946015357971191e-02	-1.475919634103775024e-01	2.241047173738479614e-01	-1.160803949460387230e-03	3.857485577464103699e-02	3.059183955192565918e-01	7.162255793809890747e-02	1.174328848719596863e-01	9.227683767676353455e-03	-5.469716712832450867e-02	2.388260792940855026e-03	9.965614974498748779e-02	1.054183691740036011e-01	9.612262994050979614e-02	-2.872873842716217041e-02	3.113294765353202820e-02	-1.106750741600990295e-01	-2.822993323206901550e-02	-4.027381166815757751e-02	2.427905052900314331e-02	-5.529665946960449219e-02	9.106913954019546509e-02	-8.628902025520801544e-03	-9.952300786972045898e-02	8.608618751168251038e-03	7.626424729824066162e-02	-7.179825007915496826e-02	-9.675732254981994629e-02	9.029823541641235352e-02	-8.251261711120605469e-02	9.760928899049758911e-02	-4.084028303623199463e-02	-1.062637846916913986e-02	-1.244100090116262436e-02	-5.959934741258621216e-02	1.289906054735183716e-01	4.637441411614418030e-02	1.042400375008583069e-01	9.367147833108901978e-02	7.769050449132919312e-02	2.402578294277191162e-02	2.397895604372024536e-02	3.350886330008506775e-02	3.520782589912414551e-01	-1.334472000598907471e-01	1.936024427413940430e-02	5.412122979760169983e-02	-8.238247036933898926e-02	5.068051442503929138e-02	-9.361706674098968506e-02	-1.116142123937606812e-01	1.157123446464538574e-01	-1.612356901168823242e-01	-1.191243994981050491e-02	8.091307431459426880e-02	-4.664873704314231873e-03	1.219515781849622726e-02	-6.268230080604553223e-02	7.676655054092407227e-02	3.041261434555053711e-01
1.416972279548645020e-01	-2.377904951572418213e-01	-5.539679527282714844e-02	1.534489244222640991e-01	-3.285797312855720520e-02	-5.263203755021095276e-02	2.150209993124008179e-02	3.654835373163223267e-02	-7.251770049333572388e-02	1.334680020809173584e-01	-3.817312419414520264e-02	1.578661650419235229e-01	-7.338968664407730103e-02	5.048937723040580750e-02	1.680743545293807983e-01	-5.365973804146051407e-03	4.017725214362144470e-02	3.161710128188133240e-02	2.319612503051757812e-01	2.005155831575393677e-01	-7.783443480730056763e-02	5.174707248806953430e-02	-6.223373115062713623e-02	-1.115820184350013733e-01	-1.377102881669998169e-01	9.136533364653587341e-03	-4.349081590771675110e-02	-1.683252118527889252e-02	3.079053759574890137e-02	-1.275756955146789551e-01	-8.996332436800003052e-02	-1.539827976375818253e-02	-7.135751098394393921e-02	3.871774673461914062e-02	-2.472864091396331787e-01	-8.434967137873172760e-03	3.297050297260284424e-02	-3.698467044159770012e-03	1.797126978635787964e-02	-1.176853943616151810e-02	-5.818966776132583618e-02	5.784747004508972168e-02	-9.773961268365383148e-03	-1.246738526970148087e-02	-1.832708530128002167e-02	-9.379644691944122314e-02	1.264628618955612183e-01	-2.455165982246398926e-02	1.030111405998468399e-02	5.601370707154273987e-02	-7.324022799730300903e-02	1.689732670783996582e-01	-1.458525806665420532e-01	7.511673495173454285e-03	2.419733256101608276e-01	1.034217923879623413e-01	1.989071816205978394e-02	-9.285466745495796204e-03	1.502999216318130493e-01	-1.155389696359634399e-01	1.381896734237670898e-01	5.179706215858459473e-02	-4.615605250000953674e-02	2.717867121100425720e-02	5.361506715416908264e-03	1.238278113305568695e-02	2.649365551769733429e-02	-1.400045771151781082e-02	-3.318927064538002014e-02	3.080696053802967072e-02	-3.914762288331985474e-02	1.584058254957199097e-01	-9.721983969211578369e-02	-4.093095660209655762e-02	1.408229470252990723e-01	2.793037518858909607e-02	2.351468801498413086e-01	8.852355182170867920e-02	1.322174072265625000e-01	-5.761382356286048889e-02	8.939731121063232422e-02	-1.558454614132642746e-02	5.665582045912742615e-02	-9.671419858932495117e-02	1.444145888090133667e-01	-7.974157482385635376e-02	1.056502535939216614e-01	2.866093814373016357e-01	-5.326725542545318604e-02	4.502918571233749390e-02	5.811929330229759216e-02	5.745056271553039551e-02	2.199607668444514275e-03	2.747453516349196434e-03	1.519377082586288452e-01	1.571898311376571655e-01
1.881120502948760986e-01	-1.153369992971420288e-01	-7.469587773084640503e-02	-4.119551926851272583e-02	-1.365959197282791138e-01	1.127257645130157471e-01	-1.566226943396031857e-03	-9.801758080720901489e-02	1.349966377019882202e-01	4.705224931240081787e-02	-5.964094400405883789e-02	-6.244605407118797302e-03	3.299798443913459778e-02	1.813808530569076538e-01	-2.698458358645439148e-02	-6.512223742902278900e-03	8.488709479570388794e-02	1.525800824165344238e-01	8.357456326484680176e-02	5.408618226647377014e-02	-1.007957607507705688e-01	1.539690196514129639e-01	-1.541470438241958618e-01	-1.237215548753738403e-01	-1.042941138148307800e-01	2.400678955018520355e-02	-4.247779026627540588e-02	1.035501062870025635e-02	-6.391496211290359497e-02	-1.128907054662704468e-01	-9.701880067586898804e-02	1.565722227096557617e-01	2.226104289293289185e-01	-2.362034469842910767e-02	-1.472222656011581421e-01	-8.015026338398456573e-03	-6.305352319031953812e-03	-8.274489641189575195e-02	2.617105841636657715e-01	2.368227392435073853e-02	1.356696989387273788e-02	1.249201446771621704e-01	-3.154627606272697449e-02	9.032360464334487915e-02	-3.568585216999053955e-02	-9.269315749406814575e-02	1.957706175744533539e-02	-4.826850071549415588e-02	1.125157102942466736e-01	1.957382857799530029e-01	-4.577462747693061829e-02	1.870870292186737061e-01	-2.405696809291839600e-01	2.830532146617770195e-03	8.045378327369689941e-02	7.773776352405548096e-02	-8.730084449052810669e-02	8.491721749305725098e-02	9.765877574682235718e-02	-1.788402050733566284e-01	1.247556284070014954e-01	1.896769851446151733e-01	-1.071703508496284485e-01	9.433129453100264072e-04	3.187162429094314575e-02	-3.095257095992565155e-02	-2.985162474215030670e-02	-6.941493600606918335e-02	-2.538210479542613029e-03	1.201861426234245300e-01	-9.693943709135055542e-02	1.313402056694030762e-01	1.350788492709398270e-02	-3.114937059581279755e-02	1.084873750805854797e-01	6.067035347223281860e-02	6.136399228125810623e-03	2.039831317961215973e-02	3.892887756228446960e-02	1.399397253990173340e-01	5.021166428923606873e-02	1.737707853317260742e-02	1.350473016500473022e-01	-7.991378009319305420e-02	4.850353673100471497e-02	-8.836762607097625732e-02	1.085224375128746033e-01	2.017633058130741119e-02	-1.601060330867767334e-01	-6.022506579756736755e-02	6.848115473985671997e-02	-4.868586361408233643e-02	5.184735357761383057e-02	5.445744842290878296e-03	4.858104884624481201e-02	1.597566306591033936e-01
9.843676537275314331e-02	-2.125774770975112915e-01	-1.004668772220611572e-01	6.200620159506797791e-02	-7.654044032096862793e-02	4.573979973793029785e-02	1.862606219947338104e-02	-1.084484308958053589e-01	-6.132121384143829346e-02	1.092274412512779236e-01	-7.950358837842941284e-02	7.663466781377792358e-02	-7.474546134471893311e-02	2.120431363582611084e-01	3.293368266895413399e-03	1.252095680683851242e-03	9.080345183610916138e-02	8.375106751918792725e-02	6.240493431687355042e-02	1.763845682144165039e-01	-4.119320958852767944e-02	1.147991791367530823e-01	-9.643273055553436279e-02	-4.151084646582603455e-02	-1.703465878963470459e-01	8.547339588403701782e-03	9.946382790803909302e-02	-2.261761389672756195e-02	4.467515740543603897e-03	-1.431618630886077881e-01	-4.079181328415870667e-02	-2.815683558583259583e-02	-2.064933069050312042e-02	3.370840102434158325e-02	-1.736265271902084351e-01	5.188718438148498535e-02	2.554699182510375977e-01	-7.917120307683944702e-02	3.858086094260215759e-02	7.151865214109420776e-02	-1.059279367327690125e-01	1.169833913445472717e-01	4.416711255908012390e-02	7.149502635002136230e-02	-1.960902288556098938e-02	-8.084481209516525269e-02	1.366382688283920288e-01	-4.574390128254890442e-02	9.585706889629364014e-02	1.381800882518291473e-02	-2.150665596127510071e-02	1.389662325382232666e-01	-1.361724436283111572e-01	7.043252140283584595e-02	1.985851675271987915e-01	1.085123419761657715e-01	2.807545289397239685e-02	-2.421316690742969513e-02	1.477082520723342896e-01	-2.290634363889694214e-01	6.560388952493667603e-02	1.062632203102111816e-01	-9.651077538728713989e-02	5.571802332997322083e-02	-2.490509673953056335e-02	6.603381782770156860e-02	9.215358877554535866e-04	1.259512156248092651e-01	5.687885452061891556e-03	-7.837115786969661713e-03	-1.266049146652221680e-01	1.414287984371185303e-01	-1.177410632371902466e-01	-1.266107410192489624e-01	1.446112394332885742e-01	7.327716797590255737e-02	2.331902831792831421e-01	9.488459676504135132e-02	1.651635766029357910e-01	3.531853109598159790e-02	8.796277642250061035e-02	-1.087902113795280457e-02	4.226438328623771667e-02	-9.667295217514038086e-02	6.245586648583412170e-02	-1.833838969469070435e-02	8.282249793410301208e-03	1.765323877334594727e-01	6.900494545698165894e-02	-6.451305001974105835e-02	5.367607623338699341e-02	-9.308056533336639404e-02	4.031889513134956360e-02	1.050783619284629822e-01	1.199753358960151672e-01	8.528600633144378662e-02
1.427998095750808716e-01	4.492728970944881439e-03	-4.836220666766166687e-02	1.613218188285827637e-01	-9.894024580717086792e-03	2.331631928682327271e-01	-2.473630383610725403e-02	1.608606689842417836e-04	1.427522748708724976e-01	-2.627583034336566925e-02	6.836044043302536011e-02	-6.023584678769111633e-02	3.568278625607490540e-02	-6.545843929052352905e-02	-2.142363041639328003e-01	-2.185506932437419891e-02	3.207302466034889221e-02	-3.737422823905944824e-02	1.019312143325805664e-01	-3.279126062989234924e-02	1.158326193690299988e-01	1.119760647416114807e-01	-9.111498296260833740e-02	2.306254813447594643e-03	9.045247733592987061e-02	-1.376506406813859940e-02	8.816716261208057404e-03	-2.434346973896026611e-01	1.204368770122528076e-01	-6.767310947179794312e-02	1.992240697145462036e-01	-7.030568271875381470e-02	-5.251672863960266113e-02	2.912724204361438751e-02	-1.550498306751251221e-01	8.267413079738616943e-02	2.386640012264251709e-02	9.663777425885200500e-03	-3.421523049473762512e-02	1.138678193092346191e-01	-3.094666264951229095e-02	-1.492694914340972900e-01	5.781610310077667236e-02	-8.752984553575515747e-02	-1.202521380037069321e-02	1.389372348785400391e-01	-1.731873117387294769e-02	1.855870895087718964e-02	-6.302004680037498474e-03	1.266425997018814087e-01	7.399636507034301758e-02	3.601061925292015076e-02	-1.925041824579238892e-01	-2.441844344139099121e-02	-2.731971070170402527e-02	5.173660069704055786e-02	-1.238509044051170349e-01	3.459440544247627258e-02	8.367935568094253540e-02	3.973002359271049500e-02	1.947449892759323120e-01	1.064896881580352783e-01	9.291411936283111572e-02	1.832212209701538086e-01	-6.730819493532180786e-02	1.578723788261413574e-01	1.154456753283739090e-02	-9.254319965839385986e-02	-2.629913762211799622e-02	-2.113727852702140808e-02	1.552440673112869263e-01	1.047545149922370911e-01	-1.033656299114227295e-01	-1.031041145324707031e-01	1.522772163152694702e-01	-2.122042141854763031e-02	1.299781054258346558e-01	1.218553930521011353e-01	-3.261374309659004211e-02	1.510242819786071777e-01	-1.692147366702556610e-02	-1.358236223459243774e-01	1.341356337070465088e-01	5.215390399098396301e-02	7.572559267282485962e-02	1.406830847263336182e-01	1.786767244338989258e-01	-5.004319548606872559e-02	1.342332456260919571e-02	1.998986303806304932e-01	2.193902805447578430e-02	-8.966259658336639404e-02	4.842166230082511902e-02	-8.045066148042678833e-02	8.326968550682067871e-02	-1.113061085343360901e-01
1.090507283806800842e-01	-1.074056178331375122e-01	-1.969805598491802812e-04	1.699791401624679565e-01	-1.735275611281394958e-02	1.542626023292541504e-01	2.677937597036361694e-02	-1.932929456233978271e-01	1.365271210670471191e-01	1.848534494638442993e-02	-1.992417732253670692e-03	1.345884352922439575e-01	1.155756786465644836e-01	-3.702684119343757629e-02	-8.446052670478820801e-03	-1.007130518555641174e-01	3.487880527973175049e-02	6.118493527173995972e-02	1.044453084468841553e-01	3.029426932334899902e-01	-6.715062260627746582e-02	1.448799818754196167e-01	-5.806653201580047607e-02	-6.387218832969665527e-03	5.715044587850570679e-02	2.597270347177982330e-02	-5.283053591847419739e-02	5.867844913154840469e-03	-3.614813461899757385e-02	-1.741666495800018311e-01	5.652825906872749329e-02	4.780782759189605713e-02	1.240110471844673157e-01	-6.587884575128555298e-02	-2.276711016893386841e-01	1.240299455821514130e-02	6.769683957099914551e-02	-7.184420526027679443e-02	-5.230716895312070847e-03	-7.622716575860977173e-02	-7.372579723596572876e-02	3.110303282737731934e-01	2.479272335767745972e-02	3.311683982610702515e-02	8.745363913476467133e-03	-8.413929492235183716e-02	9.867285192012786865e-02	-7.789008319377899170e-02	9.740968234837055206e-03	-2.038115821778774261e-02	1.163519266992807388e-02	8.440051972866058350e-02	-1.027454137802124023e-01	2.312055788934230804e-02	1.596299186348915100e-02	7.489868253469467163e-02	1.153421471826732159e-03	1.145883835852146149e-02	3.270092606544494629e-02	-2.742016017436981201e-01	6.667283177375793457e-02	-7.150191348046064377e-03	4.068591073155403137e-02	5.199842900037765503e-02	1.493325382471084595e-01	-3.918872773647308350e-02	3.192152455449104309e-02	3.739596530795097351e-02	-3.340234607458114624e-02	-1.318852752447128296e-01	2.315673604607582092e-02	1.511909812688827515e-01	4.987172409892082214e-02	-1.925228163599967957e-02	8.231244236230850220e-02	4.832631349563598633e-02	1.993793249130249023e-01	1.473283320665359497e-01	1.411938965320587158e-01	1.225399449467658997e-01	-1.647070795297622681e-01	-7.742208428680896759e-03	1.002730429172515869e-01	-1.588332094252109528e-02	9.312377125024795532e-02	-2.700430341064929962e-02	-8.010819554328918457e-02	1.464116126298904419e-01	-2.998107858002185822e-02	9.360350668430328369e-02	8.953798562288284302e-02	-8.099651336669921875e-02	2.983610518276691437e-02	5.990750342607498169e-02	1.748851388692855835e-01	9.123568981885910034e-02
-1.312995702028274536e-01	8.114599436521530151e-02	9.180031716823577881e-02	3.247768804430961609e-02	1.109738647937774658e-01	8.749748021364212036e-02	4.566762596368789673e-03	-9.209150075912475586e-02	-7.909082621335983276e-02	-4.799761250615119934e-02	-4.089840874075889587e-02	-5.069447308778762817e-02	9.447558969259262085e-02	-8.415170013904571533e-02	2.902482450008392334e-02	-1.787840761244297028e-02	6.653344631195068359e-02	-2.606521919369697571e-02	-7.052996754646301270e-02	2.485105209052562714e-02	-4.151814058423042297e-02	-1.835097223520278931e-01	1.347558647394180298e-01	-5.252099037170410156e-02	1.484837234020233154e-01	1.438822448253631592e-01	-8.459197729825973511e-02	-8.224606513977050781e-02	-1.511428952217102051e-01	-9.300638735294342041e-02	-1.096660718321800232e-01	-7.818346470594406128e-02	-5.237912386655807495e-02	3.331416100263595581e-02	-1.940949857234954834e-01	-8.031433075666427612e-02	7.609351724386215210e-02	6.254044920206069946e-02	-8.693521469831466675e-02	1.265639215707778931e-01	-6.369198113679885864e-02	2.546441741287708282e-02	7.793861627578735352e-02	-7.215889543294906616e-02	1.000217422842979431e-01	1.766270846128463745e-01	-2.748676389455795288e-02	2.912720479071140289e-02	-1.400732435286045074e-03	1.309560388326644897e-01	6.359017919749021530e-03	-7.261367142200469971e-02	3.910624235868453979e-02	-2.860450744628906250e-02	4.552318528294563293e-02	-1.518892347812652588e-01	8.743742108345031738e-02	-1.465992331504821777e-01	4.952797666192054749e-02	6.956798955798149109e-03	-1.102874130010604858e-01	-9.741747751832008362e-03	1.737083494663238525e-02	1.414662301540374756e-01	4.106788255739957094e-04	-5.715829133987426758e-02	1.370497327297925949e-02	-3.535746037960052490e-02	-1.864306628704071045e-02	4.288167059421539307e-01	-1.070357710123062134e-01	6.586098670959472656e-02	1.178770586848258972e-01	-7.356325536966323853e-02	9.677805751562118530e-02	1.721305027604103088e-02	3.396953269839286804e-02	7.261472940444946289e-02	1.053709462285041809e-01	2.055842727422714233e-01	2.549455463886260986e-01	-1.858099102973937988e-01	6.370445340871810913e-02	-2.890537120401859283e-02	-1.022454723715782166e-01	2.029563672840595245e-02	1.234470829367637634e-01	3.268389031291007996e-02	1.004416570067405701e-01	-4.735909029841423035e-02	5.336752161383628845e-02	-1.561261117458343506e-01	1.546139549463987350e-02	8.473337627947330475e-03	1.230023950338363647e-01	2.529887855052947998e-02
8.018059283494949341e-02	1.151908040046691895e-01	-6.760865449905395508e-02	-1.139157563447952271e-01	8.235143870115280151e-02	1.343741714954376221e-01	3.880378603935241699e-02	-6.520349532365798950e-02	-4.662495478987693787e-02	-6.859675049781799316e-02	-7.031331211328506470e-02	-9.032125025987625122e-02	1.223996579647064209e-01	-1.301880329847335815e-01	-3.667644038796424866e-02	-7.397770881652832031e-02	8.879391103982925415e-02	9.993511438369750977e-02	-8.082006126642227173e-02	1.999122649431228638e-01	-1.068634563125669956e-03	-1.029119491577148438e-01	-3.369255363941192627e-02	-9.945911914110183716e-02	-7.556423544883728027e-02	5.558200180530548096e-03	1.428065598011016846e-01	-5.651203915476799011e-02	-1.121729984879493713e-01	1.163524668663740158e-02	8.679559687152504921e-05	-8.786058425903320312e-02	2.972983382642269135e-02	-3.381733223795890808e-02	2.142969332635402679e-02	1.210042536258697510e-01	1.384749114513397217e-01	2.604429610073566437e-02	2.008104138076305389e-02	1.471983343362808228e-01	-1.404153555631637573e-01	1.522036939859390259e-01	1.471429914236068726e-01	6.919149309396743774e-02	-1.169719398021697998e-01	-6.706064194440841675e-02	1.838925331830978394e-01	1.180237233638763428e-01	2.255247905850410461e-02	-1.482716798782348633e-01	-5.510361865162849426e-03	9.202829003334045410e-02	2.759127691388130188e-02	-8.767609484493732452e-03	-4.707885906100273132e-03	5.963744223117828369e-02	1.866991370916366577e-01	-3.712837770581245422e-02	1.601266115903854370e-02	-9.602741152048110962e-02	-1.378763839602470398e-02	7.219428569078445435e-02	-2.253517955541610718e-01	-6.136611476540565491e-02	-2.773791924118995667e-02	-9.016217291355133057e-02	3.322793543338775635e-02	-6.528407800942659378e-03	-4.258636012673377991e-02	7.658903300762176514e-02	-7.143246941268444061e-03	3.719544038176536560e-02	-2.828422375023365021e-02	1.613523438572883606e-02	1.200306192040443420e-01	9.515436738729476929e-02	1.126408651471138000e-01	-1.034243553876876831e-01	-1.236661337316036224e-02	5.312999710440635681e-02	-2.322362214326858521e-01	-1.075873710215091705e-02	4.536549001932144165e-02	-1.976477950811386108e-01	-7.019840925931930542e-02	-1.399125754833221436e-01	-2.940519014373421669e-03	-8.963970094919204712e-02	5.372097715735435486e-02	4.155913367867469788e-02	3.372728526592254639e-01	-5.408858507871627808e-02	3.299907594919204712e-02	1.929216831922531128e-02	-1.504189372062683105e-01	2.432346791028976440e-01
6.626421213150024414e-02	-2.384401112794876099e-01	-4.642020910978317261e-02	1.699927449226379395e-01	-1.464150194078683853e-02	-8.627270162105560303e-02	-6.885184557177126408e-04	4.262430593371391296e-02	-1.168065890669822693e-01	2.073881775140762329e-01	-5.023655015975236893e-03	1.501377224922180176e-01	-1.321060806512832642e-01	8.120802789926528931e-02	1.273223757743835449e-01	-5.543700885027647018e-03	5.476976558566093445e-02	-4.352090880274772644e-03	4.939387738704681396e-02	2.127523422241210938e-01	-2.955299243330955505e-02	3.861155360937118530e-02	1.051949933171272278e-01	-1.236460581421852112e-01	-8.551777154207229614e-02	7.656721770763397217e-02	-4.009072855114936829e-02	-1.923274807631969452e-02	3.052999638020992279e-02	-7.506949454545974731e-02	-6.257461756467819214e-02	-5.339442286640405655e-03	-1.659013889729976654e-02	3.645007684826850891e-02	-2.288096994161605835e-01	-2.914268523454666138e-03	1.434634998440742493e-02	5.332599207758903503e-02	-1.872324151918292046e-03	-2.800599858164787292e-02	-4.972981289029121399e-02	3.185477480292320251e-02	-7.488539814949035645e-02	4.870837554335594177e-03	-1.255370080471038818e-01	-1.197707653045654297e-01	1.830237954854965210e-01	1.062950417399406433e-01	-2.445996738970279694e-02	6.395285576581954956e-02	-7.447176426649093628e-02	1.729160249233245850e-01	-2.032655030488967896e-01	5.961756035685539246e-02	2.358650118112564087e-01	5.067234858870506287e-02	7.475560903549194336e-02	-4.729263111948966980e-02	1.252864003181457520e-01	-9.717425704002380371e-02	1.619943082332611084e-01	4.821183905005455017e-02	3.997619822621345520e-02	-5.771716590970754623e-03	-5.409972742199897766e-02	-1.613960228860378265e-02	-5.158141255378723145e-03	-5.660303309559822083e-02	1.194482482969760895e-02	1.274208277463912964e-01	-1.472696941345930099e-02	3.718355298042297363e-02	-1.586354374885559082e-01	-1.200781092047691345e-01	1.200561150908470154e-01	7.492465432733297348e-03	1.559816449880599976e-01	1.304406374692916870e-01	2.115787565708160400e-01	-6.870925426483154297e-02	1.409097462892532349e-01	6.211167201399803162e-02	5.639075487852096558e-02	-1.071279495954513550e-01	8.004774153232574463e-02	9.196971077471971512e-04	4.061242565512657166e-02	2.564049363136291504e-01	-1.282634306699037552e-02	-8.043514192104339600e-02	-6.051801517605781555e-02	1.519865840673446655e-01	-4.095061123371124268e-02	4.156333208084106445e-02	8.461118489503860474e-02	3.243081504479050636e-03
3.434415906667709351e-02	8.252178877592086792e-02	-8.507845550775527954e-02	1.425552219152450562e-01	3.025435097515583038e-02	1.353509128093719482e-01	2.368524204939603806e-03	-9.508687257766723633e-02	4.116566479206085205e-02	-5.351649597287178040e-02	1.715615205466747284e-02	1.575974822044372559e-01	1.739037334918975830e-01	-1.227163523435592651e-02	5.316449794918298721e-03	-5.793405324220657349e-02	2.276289314031600952e-01	7.496142387390136719e-02	-1.457217484712600708e-01	8.922535926103591919e-02	-9.733854979276657104e-02	-9.506291151046752930e-02	-8.347880095243453979e-02	-9.387768805027008057e-03	4.016546066850423813e-03	-1.001226902008056641e-01	1.113218069076538086e-01	-1.503185629844665527e-01	9.775086306035518646e-03	-1.711949557065963745e-01	-6.290990859270095825e-02	3.116085194051265717e-02	6.465102732181549072e-02	-4.822963103652000427e-02	4.177628085017204285e-03	-7.357419282197952271e-02	6.292594969272613525e-02	1.821984886191785336e-03	-3.582258149981498718e-02	5.937109142541885376e-02	-2.612091042101383209e-02	1.713125407695770264e-01	1.301797479391098022e-01	-2.951396629214286804e-02	4.325677081942558289e-02	1.731637679040431976e-02	3.158941492438316345e-02	1.098384037613868713e-01	2.101041227579116821e-01	-7.800579816102981567e-02	-4.771626368165016174e-02	6.312074512243270874e-02	-2.664377689361572266e-01	-4.193706065416336060e-02	1.052823737263679504e-01	1.447826921939849854e-01	3.991422429680824280e-02	1.941344290971755981e-01	5.286739394068717957e-02	-1.949309259653091431e-01	4.332295060157775879e-02	2.501765079796314240e-02	-7.596508134156465530e-03	7.817519456148147583e-02	3.241985291242599487e-02	4.597626999020576477e-02	5.551507323980331421e-02	5.908190459012985229e-02	-4.149362910538911819e-03	-5.493587628006935120e-02	1.797861047089099884e-02	1.599888503551483154e-01	-1.061085835099220276e-01	-1.428213119506835938e-01	1.680385470390319824e-01	9.234921634197235107e-02	-7.358167320489883423e-02	3.176287561655044556e-02	1.210434585809707642e-01	1.217859834432601929e-01	-1.035392060875892639e-01	2.712425403296947479e-02	8.930481225252151489e-02	-1.390362977981567383e-01	5.742945522069931030e-02	-2.884735353291034698e-02	-3.135273233056068420e-02	-1.338138151913881302e-02	-7.032422721385955811e-02	-7.221447676420211792e-02	1.985653936862945557e-01	-2.012543231248855591e-01	1.018748134374618530e-01	-7.803140580654144287e-02	6.954701151698827744e-03	2.315983772277832031e-01
