4.878127098083496094e+00	-3.880867481231689453e+00	-1.228960871696472168e+00	-3.257243633270263672e+00	5.260678291320800781e+00	7.771508693695068359e-01	-5.207200646400451660e-01	4.555991590023040771e-01	1.201447963714599609e+00	-2.959414005279541016e+00	2.906588912010192871e-01	1.254825443029403687e-01	-6.296002864837646484e-01	-2.634380340576171875e+00	-1.897144436836242676e+00	-4.137455523014068604e-01	-5.245964050292968750e+00	1.185640454292297363e+00	8.518490195274353027e-01	-1.456774115562438965e+00	1.195479631423950195e+00	-1.094292879104614258e+00	-5.716770291328430176e-01	-2.723322629928588867e+00	1.432186603546142578e+00	2.703337967395782471e-01	-9.600265622138977051e-01	1.909593462944030762e+00	1.260390639305114746e+00	-7.289633154869079590e-02	-5.412304878234863281e+00	4.436108589172363281e+00	-4.587008953094482422e+00	5.257904052734375000e+00	2.980581760406494141e+00	4.198866844177246094e+00	-3.220264196395874023e+00	1.993679702281951904e-01	-8.597279787063598633e-01	2.219164848327636719e+00	-1.691475749015808105e+00	1.026634788513183594e+01	-2.009632825851440430e+00	-5.084063053131103516e+00	-8.760553598403930664e-01	-2.486130475997924805e+00	2.915004968643188477e+00	5.377019047737121582e-01	2.205904960632324219e+00	-3.635937690734863281e+00	1.172473788261413574e+00	1.744136214256286621e+00	9.873679876327514648e-01	6.296420574188232422e+00	-5.763334035873413086e-01	2.088616192340850830e-01	2.251877546310424805e+00	1.062497735023498535e+00	-3.369063854217529297e+00	-2.142437934875488281e+00	-1.656052112579345703e+00	-1.960242152214050293e+00	2.953952252864837646e-01	4.212111473083496094e+00	1.049021005630493164e+00	3.157088279724121094e+00	-2.615251064300537109e+00	4.785003066062927246e-01	-3.845126152038574219e+00	1.032524108886718750e+00	3.319946765899658203e+00	1.733262419700622559e+00	2.794593334197998047e+00	1.508569240570068359e+00	-3.370002657175064087e-02	5.811312198638916016e-01	1.018656253814697266e+00	-2.170754432678222656e+00	1.363400816917419434e-01	-3.886896133422851562e+00	-8.263694643974304199e-01	-3.917922079563140869e-01	-4.759827256202697754e-01	-2.471349239349365234e-01	6.335613131523132324e-01	-1.309029340744018555e+00	7.755261659622192383e-01	-9.907758235931396484e-01	-5.540072321891784668e-01	3.331786990165710449e-01	-3.417248487472534180e+00	-9.149097204208374023e-01	3.004659414291381836e+00	-3.302172422409057617e-01	4.863790869712829590e-01	-1.370322942733764648e+00
4.925324320793151855e-01	-1.329896330833435059e+00	-9.554859995841979980e-02	1.298530936241149902e+00	-1.391627550125122070e+00	8.558488488197326660e-01	-1.879245519638061523e+00	-3.982126712799072266e-01	8.902831077575683594e-01	-1.782833218574523926e+00	1.534377455711364746e+00	-1.290804445743560791e-01	-1.198084712028503418e+00	-4.036009907722473145e-01	-2.114250808954238892e-01	6.427746415138244629e-01	-1.379268765449523926e+00	7.059470415115356445e-01	1.519473940134048462e-01	1.163554430007934570e+00	-1.869230270385742188e+00	1.602460861206054688e+00	-3.735915720462799072e-01	-1.896145582199096680e+00	5.323380231857299805e-01	-9.408155679702758789e-01	1.939101815223693848e+00	2.339526414871215820e+00	2.108300447463989258e+00	-6.726358532905578613e-01	-1.970924377441406250e+00	-9.982844591140747070e-01	-1.786239266395568848e+00	-1.300367355346679688e+00	-7.098364233970642090e-01	-6.499535441398620605e-01	-3.436238467693328857e-01	-1.200050234794616699e+00	-7.384715080261230469e-01	1.599180698394775391e+00	-3.173269510269165039e+00	5.813300132751464844e+00	-7.320483922958374023e-01	-2.559242486953735352e+00	-2.168228626251220703e-01	-3.075652360916137695e+00	-8.961267471313476562e-01	-3.208794116973876953e+00	2.284734487533569336e+00	-2.044981479644775391e+00	-1.552020609378814697e-01	2.648203134536743164e+00	2.241140604019165039e+00	1.531328260898590088e-02	-5.736122280359268188e-02	-8.040094375610351562e-01	2.423997163772583008e+00	-2.844345271587371826e-01	1.146089792251586914e+00	-7.858293652534484863e-01	1.049995779991149902e+00	3.501371860504150391e+00	1.740375638008117676e+00	1.848463118076324463e-01	-2.178530216217041016e+00	4.420439243316650391e+00	8.743972182273864746e-01	1.133904933929443359e+00	-6.046724319458007812e-01	2.266602039337158203e+00	1.583475947380065918e+00	2.439103126525878906e-01	-6.539367437362670898e-01	5.997486710548400879e-01	-7.174319028854370117e-01	-1.277649283409118652e+00	-7.223917841911315918e-01	-9.647842049598693848e-01	5.697342753410339355e-01	-2.271044254302978516e+00	1.432677268981933594e+00	-1.083005785942077637e+00	1.276586502790451050e-01	-4.624250829219818115e-01	4.440542459487915039e-01	2.092087119817733765e-01	-2.629222273826599121e-01	-1.510107755661010742e+00	-5.368579030036926270e-01	8.630017042160034180e-01	-2.633314728736877441e-01	1.244730472564697266e+00	-1.171486854553222656e+00	-1.641397714614868164e+00	-1.818473219871520996e+00	-1.266794443130493164e+00
5.244978666305541992e-01	2.020526885986328125e+00	-2.371592998504638672e+00	1.250553131103515625e+00	9.677425622940063477e-01	9.694097191095352173e-02	-2.468957901000976562e+00	6.483399271965026855e-01	-2.470047712326049805e+00	-9.581466913223266602e-01	1.774777054786682129e+00	1.551684737205505371e+00	-1.405863046646118164e+00	-3.862563967704772949e-01	2.758746623992919922e+00	-2.034842491149902344e+00	-6.774196028709411621e-01	1.292054533958435059e+00	3.422984600067138672e+00	1.408519864082336426e+00	-1.316082715988159180e+00	5.361021161079406738e-01	-1.709891319274902344e+00	1.328936100006103516e+00	-8.663134574890136719e-01	-1.242162942886352539e+00	2.274744510650634766e+00	1.810141086578369141e+00	3.098756313323974609e+00	-1.375325798988342285e+00	-1.755590796470642090e+00	-3.380900621414184570e-01	-3.374397277832031250e+00	3.177556753158569336e+00	1.619131088256835938e+00	1.013783454895019531e+00	1.901529312133789062e+00	1.208807110786437988e+00	-1.487023353576660156e+00	1.521136164665222168e+00	-2.061191797256469727e+00	8.893434524536132812e+00	-1.222853302955627441e+00	4.791557416319847107e-02	-1.941289424896240234e+00	-2.890651941299438477e+00	4.325295984745025635e-02	-2.849544525146484375e+00	4.759905338287353516e+00	3.840592801570892334e-01	1.674468994140625000e+00	4.618365287780761719e+00	-1.631468415260314941e+00	1.924171686172485352e+00	-1.920761615037918091e-01	-4.420527219772338867e-01	4.420449733734130859e+00	-1.197804212570190430e+00	2.888606786727905273e-01	-2.754631757736206055e+00	6.498929858207702637e-02	-5.733613967895507812e-01	8.040233254432678223e-01	-4.018253386020660400e-01	-2.448441743850708008e+00	3.454755544662475586e+00	-2.401960372924804688e+00	-2.858087062835693359e+00	-1.292775630950927734e+00	2.386877775192260742e+00	9.388933181762695312e-01	1.518993973731994629e+00	1.116228580474853516e+00	1.223703861236572266e+00	-2.582812607288360596e-01	-2.055736780166625977e+00	7.237493991851806641e-05	-1.728363633155822754e-01	-3.720900118350982666e-01	-1.642871379852294922e+00	2.994700431823730469e+00	-1.003625273704528809e+00	9.819490909576416016e-01	1.443706512451171875e+00	-1.546715795993804932e-01	-5.544339179992675781e+00	4.879551827907562256e-01	-1.429515779018402100e-01	-8.409167528152465820e-01	1.774488925933837891e+00	4.134288430213928223e-01	1.936869025230407715e+00	-6.146468520164489746e-01	-1.586880445480346680e+00	-3.123258948326110840e-01	-2.028220653533935547e+00
-1.672717332839965820e+00	7.596076726913452148e-01	-2.365090370178222656e+00	-1.955830454826354980e+00	-1.035315513610839844e+00	4.927596569061279297e+00	1.608945608139038086e+00	1.018496155738830566e-01	2.821315288543701172e+00	6.147181987762451172e-01	4.858364105224609375e+00	-1.065968275070190430e+00	1.526210069656372070e+00	-3.638892412185668945e+00	6.232774257659912109e-01	3.498389959335327148e+00	-4.357636928558349609e+00	6.622056365013122559e-01	6.586930155754089355e-01	-8.478368818759918213e-02	-3.166956901550292969e+00	6.780306100845336914e-01	-8.504065871238708496e-01	-1.655784964561462402e+00	-6.195006966590881348e-01	-8.940681815147399902e-02	2.941103935241699219e+00	2.701922893524169922e+00	1.334555149078369141e+00	2.392535209655761719e+00	-2.764930725097656250e+00	6.824406981468200684e-01	-4.225358963012695312e-01	-1.373867511749267578e+00	2.112179040908813477e+00	1.750992655754089355e+00	2.180009841918945312e+00	-4.551643133163452148e-01	-3.687006235122680664e+00	2.431045770645141602e+00	-3.193843603134155273e+00	1.119190120697021484e+01	-1.631966590881347656e+00	-4.838620185852050781e+00	-2.944415092468261719e+00	-1.121510505676269531e+00	8.764073848724365234e-01	-2.523702859878540039e+00	2.475770473480224609e+00	-2.773313045501708984e+00	-2.737746715545654297e+00	3.022036552429199219e+00	6.095857620239257812e-01	3.749058008193969727e+00	3.320902884006500244e-01	-1.683862566947937012e+00	3.142913579940795898e+00	-1.046190619468688965e+00	-4.281890869140625000e+00	1.153361082077026367e+00	-1.397170901298522949e+00	-1.101597309112548828e+00	2.535717248916625977e+00	1.875874996185302734e+00	-1.608269810676574707e+00	2.768862247467041016e+00	8.253131061792373657e-02	2.555677890777587891e+00	-4.538442194461822510e-01	3.246808648109436035e-01	4.882647037506103516e+00	-1.484252810478210449e+00	2.863681793212890625e+00	4.268983006477355957e-01	-2.078029870986938477e+00	2.096846401691436768e-01	-1.270553469657897949e+00	8.813948631286621094e-01	8.370223045349121094e-01	-3.658139228820800781e+00	1.162445545196533203e+00	-4.691059589385986328e+00	-2.284651100635528564e-01	1.549878865480422974e-01	3.327073335647583008e+00	-4.049499034881591797e+00	1.002528071403503418e+00	-1.684827685356140137e+00	3.696137070655822754e-01	2.639375209808349609e+00	-2.755529165267944336e+00	1.464653253555297852e+00	3.100052118301391602e+00	9.077228307723999023e-01	1.723061650991439819e-01	1.161212563514709473e+00
6.532534956932067871e-03	2.214076668024063110e-01	-2.021280527114868164e+00	-5.617034435272216797e-01	2.053062617778778076e-01	-5.718210935592651367e-01	-1.798014879226684570e+00	-1.036252617835998535e+00	3.811395466327667236e-01	-5.590773820877075195e-01	2.243329524993896484e+00	1.445617437362670898e+00	-1.425009846687316895e+00	2.430126667022705078e-01	1.313014179468154907e-01	4.603090584278106689e-01	7.469163537025451660e-01	-1.058309555053710938e+00	1.352998018264770508e+00	9.357671141624450684e-01	-8.674936294555664062e-01	1.593092918395996094e+00	-2.681196451187133789e+00	2.472188472747802734e+00	9.435542821884155273e-01	5.275138616561889648e-01	3.063001930713653564e-01	7.443379759788513184e-01	3.126662969589233398e+00	-9.538044333457946777e-01	-1.331606149673461914e+00	5.007217526435852051e-01	-3.182616233825683594e+00	2.062495231628417969e+00	1.737758755683898926e+00	7.381147742271423340e-01	-3.729822635650634766e-01	7.417789697647094727e-01	-6.660041809082031250e-01	2.286178827285766602e+00	-2.535647869110107422e+00	7.881999969482421875e+00	-1.441806316375732422e+00	-9.220287799835205078e-01	5.469596385955810547e-01	-2.900989532470703125e+00	-7.862925529479980469e-01	-3.511065721511840820e+00	4.045442104339599609e+00	-9.335804730653762817e-02	2.578684329986572266e+00	9.250202775001525879e-01	1.570966988801956177e-01	1.959754586219787598e+00	-2.978339232504367828e-02	-6.217534542083740234e-01	2.474394559860229492e+00	-1.118481397628784180e+00	-7.320912480354309082e-01	-2.399594545364379883e+00	8.880941271781921387e-01	-4.031840562820434570e-01	2.033983170986175537e-01	2.498510330915451050e-01	-1.814296007156372070e+00	4.357460021972656250e+00	-2.978777647018432617e+00	-6.869557499885559082e-01	-1.051986336708068848e+00	-7.674862146377563477e-01	2.241967916488647461e+00	9.896664619445800781e-01	1.817346453666687012e+00	3.580132126808166504e-01	-1.477072954177856445e+00	-2.748109102249145508e+00	2.029003649950027466e-01	-3.815613687038421631e-01	-4.650859236717224121e-01	-2.730233430862426758e+00	1.534454941749572754e+00	-7.689335346221923828e-01	9.344187974929809570e-01	1.703694581985473633e+00	-8.290706574916839600e-02	-3.278266668319702148e+00	3.748710155487060547e-01	-1.945063114166259766e+00	-2.143681287765502930e+00	-3.629096318036317825e-03	-1.569053769111633301e+00	-8.454434871673583984e-01	-1.117744684219360352e+00	-1.488988399505615234e+00	-4.600526094436645508e-01	3.100853562355041504e-01
2.153954505920410156e+00	-4.616674482822418213e-01	-1.303771734237670898e+00	-1.915896654129028320e+00	1.774484038352966309e+00	1.501480460166931152e+00	4.198814392089843750e+00	-7.540328502655029297e-01	-1.941183328628540039e+00	-3.589740514755249023e+00	2.104919910430908203e+00	8.070405125617980957e-01	7.925833463668823242e-01	-2.819015741348266602e+00	1.934374094009399414e+00	2.059866905212402344e+00	-4.765475273132324219e+00	-4.493107199668884277e-01	1.558611840009689331e-01	-5.531984567642211914e-02	-1.204757452011108398e+00	1.168172240257263184e+00	5.200697779655456543e-01	-2.846436977386474609e+00	1.895490646362304688e+00	-5.255366861820220947e-02	2.655082225799560547e+00	3.914118289947509766e+00	1.108317136764526367e+00	-5.937371850013732910e-01	-2.063251256942749023e+00	1.188729405403137207e+00	-4.283569335937500000e+00	1.638285070657730103e-01	1.703456878662109375e+00	2.591207742691040039e+00	1.634582996368408203e+00	2.850775718688964844e+00	-1.393882036209106445e+00	2.671090841293334961e+00	-3.904624938964843750e+00	6.544325828552246094e+00	-1.534550905227661133e+00	-4.473106384277343750e+00	-2.765017509460449219e+00	-2.668285131454467773e+00	1.508080482482910156e+00	-1.793415844440460205e-01	7.132757902145385742e-01	-1.182704687118530273e+00	-3.984085083007812500e+00	3.853736639022827148e+00	4.592153549194335938e+00	2.173369646072387695e+00	-3.900012373924255371e-01	7.491952180862426758e-01	-1.516009092330932617e+00	2.454952955245971680e+00	-3.920928955078125000e+00	1.633755713701248169e-01	2.929859399795532227e+00	2.527694940567016602e+00	2.557727694511413574e-01	2.968604803085327148e+00	3.520884513854980469e-01	4.117352962493896484e+00	-1.637280464172363281e+00	1.485687732696533203e+00	-5.386697053909301758e-01	1.138392210006713867e+00	3.032980918884277344e+00	-3.821077823638916016e+00	8.990653157234191895e-01	-2.248488366603851318e-01	-2.275474309921264648e+00	-8.940727114677429199e-01	-5.981089472770690918e-01	1.242734670639038086e+00	-5.448447465896606445e-01	-6.482743263244628906e+00	3.733269125223159790e-02	-4.921576678752899170e-01	5.366507172584533691e-01	-7.782654166221618652e-01	1.721372961997985840e+00	-8.532121777534484863e-01	8.141281604766845703e-01	-6.188848614692687988e-01	3.517040729522705078e+00	1.795999884605407715e+00	-2.921321392059326172e+00	-2.352600395679473877e-01	4.586185455322265625e+00	5.907303094863891602e-02	-1.168234109878540039e+00	-2.128587365150451660e-01
-7.630494832992553711e-01	1.540903449058532715e-01	-1.083034276962280273e+00	1.947255492210388184e+00	-5.505579710006713867e-01	1.369125962257385254e+00	-3.546139001846313477e-01	1.503716826438903809e+00	-2.738051414489746094e+00	-6.384645104408264160e-01	4.787810325622558594e+00	-2.687870740890502930e+00	8.071768283843994141e-01	-3.201895207166671753e-02	-4.829165935516357422e-01	-1.757705509662628174e-01	-8.651422858238220215e-01	1.275336980819702148e+00	4.417404532432556152e-01	-1.288208484649658203e+00	-1.620737314224243164e+00	-9.136440753936767578e-01	-3.514998912811279297e+00	7.122870683670043945e-01	-7.464043796062469482e-02	1.302585601806640625e-01	-7.150959968566894531e-01	8.092172145843505859e-01	4.250775575637817383e-01	5.030851364135742188e-01	-4.315707087516784668e-01	1.194238960742950439e-01	-3.563657760620117188e+00	1.788485050201416016e+00	-6.697587966918945312e-01	9.691137671470642090e-01	1.007095336914062500e+00	-7.176240086555480957e-01	-1.928253024816513062e-01	-1.840126365423202515e-01	-3.394313573837280273e+00	8.104781150817871094e+00	-1.163463234901428223e+00	1.686245918273925781e+00	-2.321860313415527344e+00	-3.748055219650268555e+00	2.410624980926513672e+00	-3.088408946990966797e+00	1.742669463157653809e+00	4.193436801433563232e-01	-1.451618969440460205e-01	2.125818252563476562e+00	2.771358788013458252e-01	-5.778861045837402344e-01	5.386307835578918457e-01	-1.562162518501281738e+00	-2.528970837593078613e-01	9.178662300109863281e-01	-7.532073855400085449e-01	7.049771547317504883e-01	3.433272242546081543e-01	-2.451284885406494141e+00	3.761811852455139160e-01	-6.221174597740173340e-01	-4.256216585636138916e-01	2.412349224090576172e+00	-6.829735636711120605e-02	-1.424162387847900391e+00	4.039251208305358887e-01	2.465924739837646484e+00	1.605685353279113770e+00	3.266753554344177246e-01	1.344095706939697266e+00	7.420240640640258789e-01	-2.808213233947753906e-01	-1.981927871704101562e+00	7.168020009994506836e-01	2.697399854660034180e-01	-4.510856866836547852e-01	-4.826851189136505127e-02	-9.466926753520965576e-02	-1.303325891494750977e-01	1.233072519302368164e+00	1.213868707418441772e-01	-9.510069489479064941e-01	-1.799563884735107422e+00	-6.915787458419799805e-01	-1.099344342947006226e-01	5.937880873680114746e-01	-1.200511336326599121e+00	3.869214355945587158e-01	-1.710494756698608398e-01	-2.403659343719482422e+00	1.352658629417419434e+00	-2.168706893920898438e+00	2.657700061798095703e+00
1.606433540582656860e-01	-1.988932043313980103e-01	-1.186733961105346680e+00	1.485349535942077637e+00	2.232264995574951172e+00	1.233170866966247559e+00	2.827245295047760010e-01	1.437652468681335449e+00	-1.681810140609741211e+00	-6.793771386146545410e-01	1.167706102132797241e-01	-1.302938342094421387e+00	7.846328020095825195e-01	-7.635189294815063477e-01	-1.733857095241546631e-01	1.550901532173156738e+00	2.261136621236801147e-01	-1.835232138633728027e+00	9.697737097740173340e-01	-1.933428287506103516e+00	5.442926883697509766e-01	-1.220948219299316406e+00	-2.977993488311767578e+00	4.277015924453735352e-01	-4.433151483535766602e-01	-1.020183861255645752e-01	-1.213476896286010742e+00	3.269851207733154297e-01	1.078183054924011230e+00	3.977172076702117920e-03	4.529850184917449951e-02	9.871033579111099243e-02	-2.709609508514404297e+00	1.610809445381164551e+00	1.692172169685363770e+00	4.012205600738525391e-01	2.229143857955932617e+00	8.356256484985351562e-01	-1.431992769241333008e+00	-1.188869476318359375e+00	-1.476724743843078613e+00	9.213491439819335938e+00	-7.333791851997375488e-01	-3.286443948745727539e-01	-6.557772755622863770e-01	-2.553855895996093750e+00	5.693940520286560059e-01	-2.847266197204589844e+00	-5.208019018173217773e-01	-6.449868679046630859e-01	6.830688118934631348e-01	1.449026703834533691e+00	2.374104410409927368e-01	1.031086206436157227e+00	4.188941121101379395e-01	-1.901076555252075195e+00	7.001734375953674316e-01	-1.431594371795654297e+00	-1.305488824844360352e+00	2.268273353576660156e+00	-1.277540922164916992e+00	-1.527876853942871094e+00	2.222915291786193848e-01	9.042695164680480957e-01	-3.218523859977722168e-01	4.059127330780029297e+00	-4.047817289829254150e-01	3.720985651016235352e-01	-2.367465198040008545e-01	1.776833236217498779e-01	2.897385597229003906e+00	-1.996854990720748901e-01	3.635457515716552734e+00	-1.094183802604675293e+00	-7.139685153961181641e-01	-5.076342821121215820e-01	1.150512814521789551e+00	6.191526651382446289e-01	9.475675821304321289e-01	5.446695089340209961e-01	-1.018860459327697754e+00	5.731770992279052734e-01	8.076481223106384277e-01	2.122155666351318359e+00	-7.155258655548095703e-01	-2.426454305648803711e+00	-2.851553261280059814e-01	-8.245090842247009277e-01	1.001714587211608887e+00	1.755689084529876709e-02	-6.181838512420654297e-01	-3.013286113739013672e+00	-5.765802860260009766e-01	-8.580360561609268188e-02	2.882422804832458496e-01	-5.186803936958312988e-01
-6.669281721115112305e-01	3.390833854675292969e+00	-6.391210556030273438e-01	2.918219566345214844e-02	-1.840475678443908691e+00	2.428168535232543945e+00	4.888329505920410156e+00	-1.753451347351074219e+00	1.259097337722778320e+00	8.363953828811645508e-01	3.671178817749023438e+00	1.174321413040161133e+00	2.043714761734008789e+00	-2.878018379211425781e+00	2.442672014236450195e+00	3.005774021148681641e+00	-4.923668861389160156e+00	-7.585176229476928711e-01	1.193925589323043823e-01	7.475834488868713379e-01	-1.896747708320617676e+00	1.774634599685668945e+00	-1.256767988204956055e+00	-2.375051736831665039e+00	1.243932366371154785e+00	4.402683079242706299e-01	1.995482444763183594e+00	1.566912531852722168e+00	-1.181921437382698059e-01	1.173586845397949219e+00	-9.869133234024047852e-01	-9.799268245697021484e-01	-2.602739810943603516e+00	-4.849638044834136963e-01	2.189491987228393555e+00	2.803940773010253906e+00	4.834594249725341797e+00	1.187023520469665527e+00	-2.743467807769775391e+00	1.837447404861450195e+00	-3.252015590667724609e+00	1.036644935607910156e+01	-7.859357595443725586e-01	-1.822469711303710938e+00	-2.137906789779663086e+00	-1.349542617797851562e+00	5.065354108810424805e-01	-4.101185798645019531e+00	1.209502458572387695e+00	-2.673771679401397705e-01	-4.046817302703857422e+00	2.174914121627807617e+00	1.420109570026397705e-01	1.608368873596191406e+00	-3.065575659275054932e-02	-1.582775264978408813e-01	1.717324972152709961e+00	-1.602896094322204590e+00	-1.669673085212707520e+00	9.393714070320129395e-01	1.759480953216552734e+00	8.229820728302001953e-01	3.937182664871215820e+00	1.702120900154113770e+00	-2.583084106445312500e-01	2.943185091018676758e+00	-5.260089635848999023e-01	2.001891136169433594e+00	1.600434422492980957e+00	2.165082931518554688e+00	4.335530757904052734e+00	-2.507330179214477539e+00	3.710946559906005859e+00	-7.376518845558166504e-01	-2.154591083526611328e+00	-1.214532017707824707e+00	-7.404308319091796875e-01	5.447329282760620117e-01	-1.790975183248519897e-01	-5.058065891265869141e+00	4.395711898803710938e+00	-2.167752504348754883e+00	2.173446893692016602e+00	5.156617164611816406e-01	2.553281068801879883e+00	-4.409156322479248047e+00	9.270129352807998657e-02	-1.878832101821899414e+00	3.651337146759033203e+00	1.567266464233398438e+00	-3.377355813980102539e+00	-2.334935963153839111e-01	3.376582860946655273e+00	-1.805280685424804688e+00	1.011335968971252441e+00	1.385364770889282227e+00
-6.905770301818847656e-01	1.170279026031494141e+00	-9.254654645919799805e-01	1.660732269287109375e+00	-1.784121513366699219e+00	2.358130216598510742e-01	-1.866027265787124634e-01	1.365593791007995605e+00	-1.700579881668090820e+00	-1.321699142456054688e+00	4.306550502777099609e+00	3.737814426422119141e-01	1.111558675765991211e-01	1.479622423648834229e-01	-1.067254543304443359e+00	-3.364340662956237793e-01	-9.476681947708129883e-01	1.228435635566711426e+00	-7.774294167757034302e-02	-5.508033558726310730e-02	-2.267743825912475586e+00	1.620298624038696289e+00	-9.422947168350219727e-01	-1.213233098387718201e-01	-2.125190019607543945e+00	-1.039070785045623779e-01	-8.333262801170349121e-01	-6.535689234733581543e-01	-6.443522572517395020e-01	1.834384500980377197e-01	8.849840611219406128e-02	-1.058540940284729004e+00	-3.141515016555786133e+00	7.397628426551818848e-01	-2.336439609527587891e+00	1.292458772659301758e+00	1.454672217369079590e-01	-8.138209581375122070e-01	-6.856989264488220215e-01	-4.845060110092163086e-01	-1.824950098991394043e+00	8.098751068115234375e+00	-1.043605729937553406e-01	1.879109069705009460e-02	-3.383302688598632812e-02	-2.701107025146484375e+00	-1.929199323058128357e-02	-1.917623162269592285e+00	2.423037439584732056e-01	1.504384875297546387e+00	-1.938181638717651367e+00	-5.703657269477844238e-01	1.742309212684631348e+00	-9.494351148605346680e-01	-3.474431037902832031e-01	-4.621303379535675049e-01	7.592776417732238770e-01	1.334559679031372070e+00	-2.335667163133621216e-01	1.177796483039855957e+00	1.133746385574340820e+00	9.217397570610046387e-01	5.688987970352172852e-01	-2.851941287517547607e-01	5.640407800674438477e-01	1.073797464370727539e+00	1.207120060920715332e+00	2.115467190742492676e-01	9.549499750137329102e-01	2.961266040802001953e+00	-2.842473089694976807e-01	-6.286152005195617676e-01	9.943227171897888184e-01	6.787030696868896484e-01	-2.678565084934234619e-01	-7.056801319122314453e-01	-1.294578192755579948e-03	1.421397566795349121e+00	1.425340175628662109e-01	-5.355702638626098633e-01	-1.975485831499099731e-01	-6.724523305892944336e-01	7.618702054023742676e-01	-1.799443364143371582e+00	-5.157273411750793457e-01	2.393141686916351318e-01	-1.250627875328063965e+00	6.932713985443115234e-01	9.363927841186523438e-01	8.657631278038024902e-02	5.223275423049926758e-01	5.897135287523269653e-02	-1.188774704933166504e+00	1.162545442581176758e+00	-1.162070155143737793e+00	4.588473737239837646e-01
