-4.841797351837158203e-01	8.263145387172698975e-02	1.525574922561645508e+00	1.740642309188842773e+00	2.391738653182983398e+00	-1.819726586341857910e+00	-3.110442757606506348e-01	-8.021600246429443359e-01	1.982979655265808105e+00	-1.748805999755859375e+00	-8.274805545806884766e-01	1.291208267211914062e-01	-1.051648616790771484e+00	2.312811613082885742e+00	1.412705540657043457e+00	1.686501741409301758e+00	1.695835471153259277e+00	-1.015501976013183594e+00	-1.241124987602233887e+00	1.095409989356994629e-01	-2.798810958862304688e+00	9.271216988563537598e-01	-1.374570488929748535e+00	1.236636638641357422e+00	-6.222107410430908203e-01	5.737973451614379883e-01	5.622739195823669434e-01	-1.959245920181274414e+00	-1.639051139354705811e-01	-6.006200313568115234e-01	1.801609754562377930e+00	-1.611778497695922852e+00	-2.753689527511596680e+00	-2.044994354248046875e+00	1.493696331977844238e+00	1.008378267288208008e+00	1.460216999053955078e+00	-1.746693104505538940e-01	-2.431423813104629517e-01	8.073895573616027832e-01	2.538475751876831055e+00	1.274698352813720703e+01	-1.455074429512023926e+00	-1.785696506500244141e+00	-1.010227441787719727e+00	-1.742357373237609863e+00	-5.614484548568725586e-01	-1.199720144271850586e+00	-2.802987098693847656e-01	-3.079105615615844727e-01	1.880182772874832153e-01	-8.066260218620300293e-01	2.384232282638549805e+00	1.409610509872436523e+00	-1.252300143241882324e+00	3.088565826416015625e+00	-6.739945709705352783e-02	5.599618554115295410e-01	3.449463844299316406e-01	-2.732158184051513672e+00	1.933220744132995605e+00	-2.437415838241577148e+00	-2.089747428894042969e+00	-5.054801106452941895e-01	3.421322822570800781e+00	3.158415794372558594e+00	-1.508824348449707031e+00	-2.338837534189224243e-01	6.735221743583679199e-01	4.193370640277862549e-01	-1.006843924522399902e+00	-1.410827517509460449e+00	7.197734713554382324e-01	-2.672601461410522461e+00	1.218743562698364258e+00	-1.967328190803527832e+00	-1.289830565452575684e+00	1.130343794822692871e+00	3.894441723823547363e-01	-4.442484676837921143e-01	-1.855590343475341797e-01	1.398901462554931641e+00	1.479545831680297852e+00	-2.831973791122436523e+00	-1.209260582923889160e+00	-6.029155254364013672e-01	-2.535441398620605469e+00	-6.654632091522216797e-02	-2.525926828384399414e-01	-4.784737825393676758e-01	4.141282439231872559e-01	-9.573270082473754883e-01	-9.455453157424926758e-01	-1.058552145957946777e+00	1.964930653572082520e+00	-3.719569444656372070e+00
-7.987511157989501953e-01	-1.795719861984252930e-01	-4.093162715435028076e-01	3.203199148178100586e+00	4.311151981353759766e+00	-2.928117513656616211e-01	-2.021882772445678711e+00	6.107712984085083008e-01	1.794483780860900879e+00	-3.849171400070190430e-01	-1.380297899246215820e+00	-5.227322578430175781e-01	-7.384443283081054688e-01	1.918840885162353516e+00	-4.252487421035766602e-01	1.937657356262207031e+00	1.084270358085632324e+00	-1.346448302268981934e+00	-2.182133674621582031e+00	7.271383702754974365e-02	-4.130455970764160156e+00	1.293908119201660156e+00	1.038074731826782227e+00	-1.591557502746582031e+00	-1.796107053756713867e+00	4.683926403522491455e-01	9.353961944580078125e-01	-2.369565010070800781e+00	-1.529164671897888184e+00	1.055413246154785156e+00	1.595087647438049316e+00	-1.739883422851562500e+00	-4.946696758270263672e-01	-3.769229650497436523e+00	1.407234549522399902e+00	-1.795199513435363770e+00	2.822485864162445068e-01	-9.577770829200744629e-01	5.832333862781524658e-02	6.089409589767456055e-01	3.028000354766845703e+00	1.166293525695800781e+01	-8.185762166976928711e-01	-2.465681731700897217e-02	-4.830891489982604980e-01	-9.635122120380401611e-02	2.669207572937011719e+00	1.113901019096374512e+00	-2.230826854705810547e+00	-4.962733983993530273e-01	-6.111574172973632812e-01	1.956065893173217773e+00	2.559997558593750000e+00	4.201675891876220703e+00	-1.147000908851623535e+00	1.926834821701049805e+00	-1.436128139495849609e+00	-3.542170524597167969e-01	-2.697979211807250977e+00	-6.635242104530334473e-01	1.408041119575500488e+00	-3.521407127380371094e+00	-1.880674123764038086e+00	3.528850972652435303e-01	1.968563556671142578e+00	3.544831275939941406e-01	-6.492252945899963379e-01	1.813351392745971680e+00	4.098923206329345703e-01	-2.997202634811401367e+00	-1.303087919950485229e-03	-2.781138420104980469e-01	6.590576767921447754e-01	-2.675177812576293945e+00	2.448343276977539062e+00	7.434544563293457031e-01	1.116545125842094421e-02	7.445569038391113281e-01	-2.743574380874633789e-01	1.075116276741027832e+00	-3.466842174530029297e+00	6.312125921249389648e-01	1.442318439483642578e+00	-5.241147994995117188e+00	-1.111304998397827148e+00	2.542091846466064453e+00	-2.411073684692382812e+00	6.971135139465332031e-01	2.525923848152160645e-01	-1.692971587181091309e+00	-2.564022317528724670e-02	-1.462067484855651855e+00	5.207859873771667480e-01	1.260792136192321777e+00	1.799170494079589844e+00	-1.605660200119018555e+00
-1.111503601074218750e+00	3.059123039245605469e+00	-1.681009173393249512e+00	9.292904138565063477e-01	1.292504668235778809e+00	-1.102940440177917480e+00	1.550038218498229980e+00	2.335221916437149048e-01	3.869659006595611572e-01	-1.033500671386718750e+00	5.861649513244628906e-01	-1.556799411773681641e+00	-4.773026704788208008e-01	1.008086323738098145e+00	5.340564250946044922e-01	9.423965215682983398e-02	1.110997438430786133e+00	-1.801593303680419922e+00	-3.153364956378936768e-01	-1.469332277774810791e-01	-2.566649198532104492e+00	8.924885392189025879e-01	-1.534029006958007812e+00	-7.799395322799682617e-01	2.576385140419006348e-01	1.318035125732421875e+00	-1.063998222351074219e+00	-3.526137471199035645e-01	5.891000032424926758e-01	1.041650176048278809e-01	-7.250851392745971680e-01	-9.831047058105468750e-01	-2.616677999496459961e+00	-2.737760543823242188e-01	-1.556811571121215820e+00	-1.874068379402160645e+00	2.388388872146606445e+00	1.018344640731811523e+00	9.620864391326904297e-01	1.611907124519348145e+00	-1.022699594497680664e+00	1.042913341522216797e+01	-2.106944769620895386e-01	1.301782488822937012e+00	5.685435533523559570e-01	-1.123402357101440430e+00	-1.158344745635986328e-02	-2.159239768981933594e+00	1.302877813577651978e-01	5.136195421218872070e-01	-2.354433536529541016e-01	1.196903735399246216e-02	1.878620028495788574e+00	-1.873082637786865234e+00	-4.227907359600067139e-01	-9.169040322303771973e-01	-1.402957201004028320e+00	-5.309938788414001465e-01	-1.309528827667236328e+00	-1.052831888198852539e+00	2.315569162368774414e+00	-9.995182156562805176e-01	-7.440470159053802490e-02	5.126161575317382812e-01	-3.835631310939788818e-01	3.429327011108398438e+00	-9.265134334564208984e-01	8.490406274795532227e-01	1.192883491516113281e+00	-4.634147882461547852e-01	2.286589294672012329e-01	1.684024095535278320e+00	1.884840488433837891e+00	-4.825863242149353027e-01	-1.336260080337524414e+00	-1.863108038902282715e+00	9.534378051757812500e-01	1.980894804000854492e+00	-3.948314785957336426e-01	3.267562389373779297e-01	-3.051548719406127930e+00	-4.264121055603027344e-01	3.017975687980651855e-01	-1.534023642539978027e+00	-7.715557217597961426e-01	1.144852161407470703e+00	-1.642861723899841309e+00	6.784352660179138184e-02	4.743289947509765625e-01	-1.581055045127868652e+00	1.525473833084106445e+00	-1.999019503593444824e+00	-1.143336534500122070e+00	1.218689322471618652e+00	-1.197984457015991211e+00	1.497293829917907715e+00
-2.600861549377441406e+00	2.164676189422607422e-01	1.307504296302795410e+00	1.413184523582458496e+00	6.751066207885742188e+00	-1.823130607604980469e+00	-2.914875984191894531e+00	-6.241507530212402344e-01	3.231534242630004883e+00	-1.098299264907836914e+00	-2.980515658855438232e-01	-4.390951395034790039e-01	-2.383607864379882812e+00	3.070364952087402344e+00	1.600828289985656738e+00	8.874235153198242188e-01	1.118237972259521484e+00	-4.154163897037506104e-01	-1.581037044525146484e+00	1.295396566390991211e+00	-3.619934320449829102e+00	9.758200645446777344e-01	-1.054097533226013184e+00	1.551025867462158203e+00	-7.840404510498046875e-01	7.212015986442565918e-01	1.934100866317749023e+00	-2.551543235778808594e+00	-4.863123893737792969e-01	1.304968595504760742e-01	1.627149820327758789e+00	-9.871165752410888672e-01	-1.960601806640625000e+00	-1.578544616699218750e+00	3.784427404403686523e+00	1.186712741851806641e+00	1.262252449989318848e+00	-1.432510316371917725e-01	-1.976003289222717285e+00	1.314629554748535156e+00	4.022304534912109375e+00	1.378910827636718750e+01	-1.537158489227294922e+00	-1.680721282958984375e+00	-1.407227158546447754e+00	-6.229301691055297852e-01	4.217249393463134766e+00	1.720870733261108398e+00	1.768279373645782471e-01	-9.462821483612060547e-01	-1.889959424734115601e-01	-1.512886762619018555e+00	8.101688027381896973e-01	2.517046928405761719e+00	-1.074160695075988770e+00	4.035676002502441406e+00	8.941081911325454712e-02	1.041241407394409180e+00	-1.705520391464233398e+00	-2.337311506271362305e+00	1.897230744361877441e+00	-2.809112310409545898e+00	-2.571032285690307617e+00	-2.392830371856689453e+00	5.003242492675781250e+00	1.273952960968017578e+00	6.424494385719299316e-01	-2.552609205245971680e+00	3.517507016658782959e-01	-1.721197247505187988e+00	-1.095886826515197754e+00	-2.001722097396850586e+00	4.470459818840026855e-01	-3.661226034164428711e+00	2.096384763717651367e+00	1.308752894401550293e-01	-6.377578973770141602e-01	1.036476850509643555e+00	3.234617114067077637e-01	1.133605241775512695e+00	-1.909481287002563477e-01	1.711833119392395020e+00	1.437921285629272461e+00	-4.736784458160400391e+00	-1.408757448196411133e+00	1.666876673698425293e+00	-1.497346401214599609e+00	4.629648923873901367e-01	-1.924534201622009277e+00	-5.779617428779602051e-01	-1.069832593202590942e-03	-1.044933319091796875e+00	-1.331191778182983398e+00	-1.269573330879211426e+00	2.721364736557006836e+00	-3.023724317550659180e+00
4.973038434982299805e-01	-1.373043894767761230e+00	-5.576821789145469666e-02	2.219301700592041016e+00	2.113731145858764648e+00	1.497687101364135742e-01	7.487248182296752930e-01	-1.696515232324600220e-01	1.625145792961120605e+00	-1.491973698139190674e-01	1.424243807792663574e+00	-2.241403460502624512e-01	1.202090144157409668e+00	2.220092527568340302e-02	-2.841185629367828369e-01	2.826858758926391602e+00	3.654873073101043701e-01	-1.693726539611816406e+00	-1.084095120429992676e+00	-2.624559402465820312e-01	-2.581084012985229492e+00	1.125579595565795898e+00	-1.899254322052001953e-02	7.776497602462768555e-01	-7.073879241943359375e-01	-6.157893538475036621e-01	-8.749432563781738281e-01	-6.958047151565551758e-01	-1.132742285728454590e+00	2.218712866306304932e-01	2.039141654968261719e+00	-1.351507902145385742e+00	-2.881940126419067383e+00	-5.023040294647216797e+00	3.111087799072265625e+00	-1.635502219200134277e+00	7.662082910537719727e-01	-9.102000594139099121e-01	4.507655203342437744e-01	3.335403442382812500e+00	1.347474455833435059e+00	1.373496818542480469e+01	-2.110396623611450195e+00	1.723398923873901367e+00	-1.650858283042907715e+00	1.116133570671081543e+00	-1.354848504066467285e+00	-2.187325000762939453e+00	-1.732561349868774414e+00	1.132732510566711426e+00	1.521808654069900513e-01	2.783926248550415039e+00	1.031999111175537109e+00	3.204391300678253174e-01	-6.141788959503173828e-01	7.674764990806579590e-01	2.941247820854187012e-01	-1.163316488265991211e+00	-1.128472685813903809e+00	-1.786949038505554199e+00	1.667670130729675293e+00	-2.689495801925659180e+00	-8.178389817476272583e-02	1.090818047523498535e+00	6.478854417800903320e-01	4.915274620056152344e+00	-4.598177969455718994e-01	2.179570913314819336e+00	2.645422697067260742e+00	1.932090282440185547e+00	-1.511944532394409180e+00	-1.877686530351638794e-01	1.470799565315246582e+00	-2.057664632797241211e+00	2.368844747543334961e+00	-1.134708166122436523e+00	-4.688245058059692383e-01	3.195158958435058594e+00	4.906044900417327881e-02	4.531269967555999756e-01	-2.554318428039550781e+00	-9.236190319061279297e-01	-2.103057503700256348e-01	-1.045796513557434082e+00	-3.102341890335083008e-01	-2.020073980093002319e-01	-1.264029860496520996e+00	1.861281871795654297e+00	1.219563186168670654e-01	-6.390711069107055664e-01	-5.880193710327148438e-01	-3.420133113861083984e+00	8.890548348426818848e-02	1.693631887435913086e+00	1.014032721519470215e+00	-3.185370683670043945e+00
-7.577360421419143677e-02	3.983043193817138672e+00	-1.075065135955810547e+00	1.367842435836791992e+00	4.427251815795898438e+00	-2.387056350708007812e+00	1.697658300399780273e+00	-3.711005151271820068e-01	-3.894032835960388184e-01	-1.806016325950622559e+00	-8.211678862571716309e-01	-1.736562252044677734e+00	1.008281826972961426e+00	5.643413066864013672e-01	1.884422779083251953e+00	8.954428434371948242e-01	7.926961779594421387e-01	-2.190948247909545898e+00	7.644910216331481934e-01	-4.642140865325927734e-01	-1.067315220832824707e+00	4.187496304512023926e-01	-1.498333930969238281e+00	-5.521987080574035645e-01	3.613143265247344971e-01	1.399612784385681152e+00	-2.212288141250610352e+00	-3.073158025741577148e+00	7.420873641967773438e-02	-2.529463291168212891e+00	2.556252852082252502e-02	-9.899638891220092773e-01	-4.444452285766601562e+00	-9.189143776893615723e-01	-1.501441597938537598e+00	-1.966591715812683105e+00	2.278195381164550781e+00	3.062109231948852539e+00	1.643883585929870605e+00	2.497611999511718750e+00	-2.043109387159347534e-03	1.284221553802490234e+01	2.248908579349517822e-01	1.983346223831176758e+00	1.616377115249633789e+00	6.516160070896148682e-02	2.587312221527099609e+00	-1.877315878868103027e+00	-1.142520308494567871e-01	1.416188716888427734e+00	-2.790238380432128906e+00	-4.623579382896423340e-01	3.496589183807373047e+00	-2.431293010711669922e+00	-9.029667377471923828e-01	7.417729496955871582e-01	-1.399395346641540527e+00	-5.909188389778137207e-01	-1.139828205108642578e+00	-2.756462335586547852e+00	1.541049718856811523e+00	2.925198674201965332e-01	1.095233201980590820e+00	2.209818124771118164e+00	4.685861110687255859e+00	2.194124937057495117e+00	-1.539268940687179565e-01	-3.440098762512207031e-01	2.522956609725952148e+00	8.218463659286499023e-01	-1.226492643356323242e+00	1.157148629426956177e-01	1.732206702232360840e+00	-2.138835430145263672e+00	-6.030411124229431152e-01	-2.473554372787475586e+00	1.113273724913597107e-01	2.454837799072265625e+00	-4.747569561004638672e-01	-2.134274989366531372e-01	-2.647245407104492188e+00	4.925078749656677246e-01	3.415169715881347656e-01	-2.795247316360473633e+00	-8.616842031478881836e-01	-2.068076282739639282e-01	-1.964340329170227051e+00	3.486669540405273438e+00	-7.182661443948745728e-02	-1.146230459213256836e+00	2.371433019638061523e+00	-2.980787754058837891e+00	9.129637479782104492e-02	8.359194993972778320e-01	1.065646886825561523e+00	1.329853296279907227e+00
-9.484373927116394043e-01	1.379122495651245117e+00	5.223339200019836426e-01	2.097219705581665039e+00	3.425762891769409180e+00	-1.776191234588623047e+00	-2.501174926757812500e+00	-1.006870627403259277e+00	2.029271841049194336e+00	-8.223561942577362061e-02	-3.075371742248535156e+00	-5.477628707885742188e-01	-4.080557227134704590e-01	2.186310529708862305e+00	2.378742218017578125e+00	-8.562160283327102661e-02	1.551817059516906738e+00	-1.032178759574890137e+00	-7.790018320083618164e-01	-4.212561622262001038e-02	-2.216601371765136719e+00	-1.805770844221115112e-01	2.749954462051391602e-01	-3.994458019733428955e-01	-1.367826163768768311e-01	1.474750518798828125e+00	1.390804648399353027e+00	-1.835861086845397949e+00	-3.215286135673522949e-01	-8.248599171638488770e-01	1.790286540985107422e+00	-1.553327202796936035e+00	-1.266964524984359741e-01	-1.817470431327819824e+00	5.472518801689147949e-01	-1.711778402328491211e+00	1.831342816352844238e+00	1.430759072303771973e+00	-2.542575597763061523e-01	8.096809387207031250e-01	3.127318620681762695e+00	1.228296279907226562e+01	-1.534356832504272461e+00	-1.245779037475585938e+00	-1.871242880821228027e+00	-8.995428681373596191e-01	-4.281816482543945312e-01	3.427073955535888672e-01	3.685559928417205811e-01	-6.613547801971435547e-01	-1.804440021514892578e+00	-1.144526720046997070e+00	3.345628738403320312e+00	2.099402904510498047e+00	-1.419817686080932617e+00	2.844479799270629883e+00	-8.581611514091491699e-02	1.814995408058166504e-01	-2.051119804382324219e+00	-2.756639003753662109e+00	1.300751566886901855e+00	-1.108078598976135254e+00	-2.450660467147827148e+00	-1.116717338562011719e+00	2.338995933532714844e+00	1.276632189750671387e+00	3.675939738750457764e-01	-1.056063652038574219e+00	-3.593612909317016602e-01	-2.449969053268432617e+00	-3.106437921524047852e+00	-4.805902838706970215e-01	6.402059197425842285e-01	-3.650762081146240234e+00	2.142325878143310547e+00	-1.129139304161071777e+00	-9.317789077758789062e-01	1.568525731563568115e-01	4.934345185756683350e-01	1.958118796348571777e+00	6.662409007549285889e-02	1.292635440826416016e+00	1.730483055114746094e+00	-4.367030143737792969e+00	-1.249731659889221191e+00	1.745840430259704590e+00	-1.950872063636779785e+00	-8.269470930099487305e-01	-5.055703520774841309e-01	2.692559957504272461e-01	1.533528923988342285e+00	1.052826493978500366e-01	2.138582617044448853e-01	-1.995147347450256348e+00	2.966747522354125977e+00	-3.541663885116577148e+00
-1.574325203895568848e+00	6.951068639755249023e-01	-2.132611274719238281e+00	2.809298038482666016e+00	3.294670104980468750e+00	-2.210604399442672729e-01	-2.797781467437744141e+00	4.409596323966979980e-03	-2.017972916364669800e-01	-2.371139287948608398e+00	-2.416650295257568359e+00	-5.206568241119384766e-01	-1.251030445098876953e+00	2.044617652893066406e+00	1.054380416870117188e+00	-1.322156488895416260e-01	1.036052823066711426e+00	-1.103455305099487305e+00	-1.193708896636962891e+00	1.066855669021606445e+00	-3.741791486740112305e+00	1.839969635009765625e+00	1.881488084793090820e+00	-1.563426136970520020e+00	2.076133251190185547e+00	1.577506542205810547e+00	1.733927965164184570e+00	-6.136913299560546875e-01	1.347938776016235352e+00	-4.600353240966796875e-01	-1.729862451553344727e+00	-8.303049802780151367e-01	-1.518878698348999023e+00	-3.508901119232177734e+00	-5.902440547943115234e-01	-4.199173450469970703e+00	3.212085008621215820e+00	1.056811809539794922e+00	-4.571683332324028015e-02	-8.349691331386566162e-02	9.459295272827148438e-01	1.022072982788085938e+01	-3.279114961624145508e-01	7.471084594726562500e-03	-4.842712879180908203e-01	-8.305835723876953125e-01	1.030857205390930176e+00	3.646275103092193604e-01	-1.520107507705688477e+00	-8.073703646659851074e-01	-6.193534731864929199e-01	1.225589275360107422e+00	2.776500701904296875e+00	3.263154268264770508e+00	-1.429057955741882324e+00	1.725609302520751953e+00	-1.941931724548339844e+00	2.469909429550170898e+00	-9.949341416358947754e-02	-2.199627757072448730e-01	1.018041491508483887e+00	3.636079430580139160e-01	-9.211491942405700684e-01	1.749903082847595215e+00	3.217547535896301270e-01	-1.783469319343566895e-01	-7.385550737380981445e-01	1.899476885795593262e+00	-2.510388374328613281e+00	-1.644955635070800781e+00	1.963199228048324585e-01	-1.867453336715698242e+00	1.955105543136596680e+00	7.420106977224349976e-02	1.045778036117553711e+00	-4.786384701728820801e-01	1.261477947235107422e+00	-3.968398869037628174e-01	-6.149773597717285156e-01	6.150553822517395020e-01	-1.545275449752807617e+00	1.755064487457275391e+00	1.318770647048950195e+00	-3.396872282028198242e+00	1.598093867301940918e+00	1.511465907096862793e+00	-1.939316034317016602e+00	-6.703706979751586914e-01	-9.261245131492614746e-01	-9.211360216140747070e-01	1.625802874565124512e+00	1.395678997039794922e+00	2.532714843750000000e+00	-7.837665081024169922e-01	1.209864497184753418e+00	2.819844484329223633e-01
-2.105541229248046875e+00	-3.585000634193420410e-01	-6.722444891929626465e-01	1.851957321166992188e+00	1.671374082565307617e+00	-1.933100104331970215e+00	-4.045765399932861328e+00	-1.043848514556884766e+00	5.111984610557556152e-01	-1.075190305709838867e+00	1.550516963005065918e+00	-2.379897683858871460e-01	-2.276254177093505859e+00	2.557156562805175781e+00	7.172698974609375000e-01	7.592900097370147705e-02	-1.529217958450317383e-01	-1.131982207298278809e+00	-4.516558051109313965e-01	1.043928623199462891e+00	-2.329645633697509766e+00	1.545770406723022461e+00	-1.427684903144836426e+00	1.221920132637023926e+00	2.351696729660034180e+00	2.149395465850830078e+00	1.468014001846313477e+00	-5.215254426002502441e-01	1.208841204643249512e+00	-5.651805996894836426e-01	-9.290438294410705566e-01	-8.197807669639587402e-01	-3.888641119003295898e+00	-1.863125324249267578e+00	1.670047044754028320e+00	-1.189403057098388672e+00	2.054445743560791016e-01	1.301956534385681152e+00	-2.129276037216186523e+00	2.069426923990249634e-01	5.999843478202819824e-01	8.914571762084960938e+00	-1.473530292510986328e+00	-7.570345401763916016e-01	-1.069008111953735352e-01	-1.199815392494201660e+00	1.549519181251525879e+00	7.811152338981628418e-01	1.120433807373046875e+00	-3.307223320007324219e-01	-2.030255079269409180e+00	-2.589386105537414551e-01	1.073361992835998535e+00	1.229785680770874023e+00	-1.374698579311370850e-01	2.948779106140136719e+00	-1.391568541526794434e+00	1.234675765037536621e+00	-2.051877021789550781e+00	-3.347424507141113281e+00	3.529869318008422852e+00	6.423339247703552246e-01	1.755328774452209473e-01	-6.295321583747863770e-01	4.065611839294433594e+00	2.331903219223022461e+00	-4.708926379680633545e-01	-2.015994310379028320e+00	3.110639750957489014e-01	-1.936849236488342285e+00	9.834419488906860352e-01	-7.872927188873291016e-01	1.388621926307678223e+00	-7.702074646949768066e-01	-5.606961250305175781e-01	2.987422943115234375e-01	2.762011289596557617e-01	1.093018770217895508e+00	-2.138434499502182007e-01	2.679722011089324951e-01	2.081128120422363281e+00	1.383004307746887207e+00	9.693735241889953613e-01	-3.244792222976684570e+00	1.432205677032470703e+00	1.076323151588439941e+00	-2.638738155364990234e-01	1.764788627624511719e+00	-1.801649451255798340e+00	-1.931460142135620117e+00	1.880620360374450684e+00	-1.987704515457153320e+00	1.444470286369323730e+00	-1.380793213844299316e+00	7.931699156761169434e-01	6.791347265243530273e-02
-1.850352406501770020e+00	-8.866017460823059082e-01	-1.356883645057678223e+00	4.454299211502075195e-01	8.545778989791870117e-01	-3.097438514232635498e-01	1.438091881573200226e-02	-8.084977865219116211e-01	3.848822116851806641e-01	-1.869774460792541504e+00	2.729479312896728516e+00	5.188322663307189941e-01	1.123159080743789673e-01	1.007721066474914551e+00	-8.195248991250991821e-02	5.226081609725952148e-01	1.082271099090576172e+00	-9.987167716026306152e-01	-5.355151891708374023e-01	1.508496880531311035e+00	-2.688428401947021484e+00	2.229652404785156250e+00	-2.141005992889404297e+00	3.483807563781738281e+00	1.263148427009582520e+00	2.766475081443786621e-02	5.793455839157104492e-01	-1.038796424865722656e+00	2.300417125225067139e-01	3.281449526548385620e-02	7.759933471679687500e-01	-9.894908666610717773e-01	-4.490388393402099609e+00	-2.997196197509765625e+00	-1.603818386793136597e-01	-2.357105910778045654e-02	2.109460979700088501e-01	4.977189004421234131e-01	-5.828853249549865723e-01	1.601722121238708496e+00	-1.325134873390197754e+00	9.221411705017089844e+00	-1.421525001525878906e+00	-7.096692919731140137e-01	8.704103231430053711e-01	-2.158161640167236328e+00	-1.397186517715454102e+00	-2.105701684951782227e+00	-3.714891076087951660e-01	9.137454628944396973e-01	-3.302820324897766113e-01	-5.702534914016723633e-01	1.963833808898925781e+00	1.365068197250366211e+00	-3.112243413925170898e-01	6.809449791908264160e-01	1.086815595626831055e-01	1.348311781883239746e+00	-5.843806862831115723e-01	-1.586831569671630859e+00	3.414369821548461914e+00	1.847792506217956543e+00	-1.116654753684997559e+00	-1.954970836639404297e+00	-4.105871021747589111e-01	4.780069351196289062e+00	-1.178594350814819336e+00	5.059364438056945801e-01	6.787908673286437988e-01	1.729181855916976929e-01	1.036024451255798340e+00	8.942130208015441895e-02	4.895350337028503418e-01	-7.432247400283813477e-01	-1.221246123313903809e+00	-2.449716806411743164e+00	1.963392347097396851e-01	9.211853146553039551e-03	2.680200338363647461e-01	-4.306592345237731934e-01	3.350270986557006836e-01	1.228003025054931641e+00	1.606354117393493652e+00	-9.462554454803466797e-01	2.731215655803680420e-01	1.237888932228088379e-01	-2.244634389877319336e+00	7.218990921974182129e-01	-7.690129876136779785e-01	-5.747616291046142578e-01	1.387804865837097168e+00	-1.150140643119812012e+00	6.827377080917358398e-01	-1.364590048789978027e+00	-1.015858888626098633e+00	-9.978957772254943848e-01
