1.430901527404785156e+00	1.297681212425231934e+00	-1.991231560707092285e+00	-7.448570132255554199e-01	6.425328850746154785e-01	1.426793098449707031e+00	3.657890081405639648e+00	-6.138902902603149414e-02	2.879999399185180664e+00	-4.000259399414062500e+00	-3.403815627098083496e-02	4.837188124656677246e-02	1.356688022613525391e+00	1.668639302253723145e+00	-1.001420140266418457e+00	1.289806962013244629e+00	-2.190240383148193359e+00	3.098215341567993164e+00	1.279703497886657715e+00	-4.465844631195068359e+00	2.614756822586059570e-01	3.319314002990722656e+00	-1.704470872879028320e+00	-1.142201662063598633e+00	-4.635438323020935059e-01	-8.952970802783966064e-02	3.713838458061218262e-01	-1.960525214672088623e-01	2.225377082824707031e+00	-6.226179599761962891e-01	-2.568300366401672363e-01	-2.326628208160400391e+00	-7.081771373748779297e+00	2.501337975263595581e-02	1.835605263710021973e+00	2.956339359283447266e+00	-7.897314429283142090e-01	-1.168111786246299744e-01	1.259978115558624268e-01	8.281239271163940430e-01	8.077643513679504395e-01	1.068135356903076172e+01	-1.301990032196044922e+00	1.103816866874694824e+00	-1.331950426101684570e+00	-2.143081665039062500e+00	-6.933891773223876953e-01	-2.799277782440185547e+00	-1.648842930793762207e+00	-1.702949762344360352e+00	-5.522011518478393555e-01	-6.335591077804565430e-01	1.407626509666442871e+00	9.294680953025817871e-01	2.694910392165184021e-02	-1.455783724784851074e+00	3.560691177845001221e-01	2.375962257385253906e+00	2.369842290878295898e+00	-1.415517687797546387e+00	4.888550043106079102e-01	-4.599954128265380859e+00	1.195991516113281250e+00	2.843011379241943359e+00	6.473166465759277344e+00	3.395271778106689453e+00	1.336298584938049316e+00	1.147292017936706543e+00	-2.151383638381958008e+00	2.542057752609252930e+00	-1.093963027000427246e+00	-1.043155670166015625e+00	2.290355443954467773e+00	6.071538329124450684e-01	1.241725564002990723e+00	-3.409022688865661621e-01	-3.460215330123901367e-01	-1.054483413696289062e+00	-2.278478443622589111e-02	-2.273052930831909180e+00	2.352209568023681641e+00	-2.453618347644805908e-01	5.898616313934326172e-01	2.363453388214111328e+00	1.687495470046997070e+00	-4.627426147460937500e+00	-1.626830250024795532e-01	2.621660232543945312e-01	4.480980038642883301e-01	3.966399729251861572e-01	-2.558073282241821289e+00	2.035614967346191406e+00	-1.428455233573913574e+00	-3.127267211675643921e-02	-1.972860455513000488e+00	1.188283920288085938e+00
2.077438354492187500e+00	6.691411733627319336e-01	-2.886462211608886719e+00	2.389278888702392578e+00	3.110617399215698242e+00	4.447726726531982422e+00	7.082120776176452637e-01	1.144586801528930664e+00	3.325793981552124023e+00	-2.023416996002197266e+00	-3.686054229736328125e+00	-1.242993354797363281e+00	4.039071559906005859e+00	1.224783062934875488e-01	-1.108217120170593262e+00	4.516489982604980469e+00	3.256809711456298828e-01	1.786010146141052246e+00	9.576906561851501465e-01	-5.134120464324951172e+00	-2.001380681991577148e+00	-3.140443563461303711e-01	1.377914667129516602e+00	-8.813806176185607910e-01	1.154385209083557129e+00	-7.103201746940612793e-01	2.455736875534057617e+00	-1.630584955215454102e+00	1.634498953819274902e+00	9.843980669975280762e-01	1.474425315856933594e+00	-3.875013113021850586e+00	-9.341345787048339844e+00	1.464621543884277344e+00	2.414470434188842773e+00	3.506274938583374023e+00	-9.275960922241210938e-01	1.270936012268066406e+00	-4.075376033782958984e+00	1.604639291763305664e-01	9.671644568443298340e-01	1.264991378784179688e+01	-2.377221584320068359e+00	1.446094989776611328e+00	-1.749945759773254395e+00	-2.042966842651367188e+00	-5.968914031982421875e-01	-2.304832339286804199e-01	-2.911817550659179688e+00	1.041611671447753906e+00	1.497788906097412109e+00	2.526472568511962891e+00	2.215220451354980469e+00	9.608846902847290039e-01	9.060893058776855469e-01	-9.767909049987792969e-01	8.621448874473571777e-01	1.004170417785644531e+00	-1.144313812255859375e-02	1.609955549240112305e+00	-1.394303083419799805e+00	-8.838043212890625000e+00	2.968255519866943359e+00	9.465118408203125000e+00	1.037491607666015625e+01	2.623239517211914062e+00	-7.235504388809204102e-01	1.696445107460021973e+00	-2.586114406585693359e+00	9.081538915634155273e-01	-1.743178844451904297e+00	-2.514985561370849609e+00	3.015730619430541992e+00	-1.060959696769714355e+00	8.579841256141662598e-01	-6.778492927551269531e-01	1.746608018875122070e+00	1.184452891349792480e+00	-5.151181221008300781e-01	7.906355261802673340e-01	-1.970727741718292236e-01	-1.453913331031799316e+00	-7.185485959053039551e-02	2.357662916183471680e+00	1.858653426170349121e+00	-4.254735946655273438e+00	3.399728536605834961e-01	2.146904468536376953e+00	1.995076298713684082e+00	1.621229410171508789e+00	-6.516542434692382812e+00	-1.729986548423767090e+00	-3.607700020074844360e-02	2.971655368804931641e+00	1.426731586456298828e+00	-2.533664405345916748e-01
5.966196060180664062e-01	-8.711690902709960938e-01	-2.673685073852539062e+00	-1.710584998130798340e+00	-1.598921895027160645e+00	2.031151771545410156e+00	1.666600465774536133e+00	1.120488166809082031e+00	1.187422752380371094e+00	-2.968173503875732422e+00	-6.928195357322692871e-01	3.111851215362548828e-01	4.805217742919921875e+00	-2.524155974388122559e-01	-8.219534158706665039e-01	2.766841650009155273e+00	-1.407294154167175293e+00	3.808052778244018555e+00	2.022121667861938477e+00	-4.895282268524169922e+00	-2.497397422790527344e+00	2.493293046951293945e+00	1.466698765754699707e+00	3.816255331039428711e-01	-1.565024614334106445e+00	1.781958043575286865e-01	1.820990681648254395e+00	9.151062965393066406e-01	1.391126513481140137e-01	1.505105376243591309e+00	6.235809922218322754e-01	-2.602058172225952148e+00	-6.469193458557128906e+00	2.456087589263916016e+00	2.110541343688964844e+00	3.994076967239379883e+00	-3.022898674011230469e+00	-4.647369682788848877e-01	-2.030005931854248047e+00	9.123666882514953613e-01	1.829761624336242676e+00	7.906330108642578125e+00	-1.298008799552917480e+00	3.298147618770599365e-01	-5.396264791488647461e-01	-2.582798004150390625e+00	-3.889804780483245850e-01	3.487365245819091797e-01	-1.339700222015380859e+00	-9.795872569084167480e-01	1.633185148239135742e+00	5.743303522467613220e-02	-1.554757058620452881e-01	1.882044076919555664e+00	-3.218095302581787109e-01	-6.166663765907287598e-01	2.459183633327484131e-01	-1.797875642776489258e+00	-6.087453365325927734e-01	2.420709609985351562e+00	1.869756579399108887e-01	-7.494446277618408203e+00	9.306014329195022583e-02	3.774321556091308594e+00	7.671768665313720703e+00	2.860124349594116211e+00	3.555252850055694580e-01	-5.882550477981567383e-01	-3.672130107879638672e-01	2.212372779846191406e+00	-1.811365842819213867e+00	-2.812311351299285889e-01	3.213727712631225586e+00	1.649032682180404663e-01	6.679964065551757812e-01	3.178539276123046875e+00	1.458476901054382324e+00	-1.506477117538452148e+00	-1.480043977499008179e-01	-1.404519826173782349e-01	7.190541625022888184e-01	-1.687257528305053711e+00	1.774031519889831543e-01	3.283555030822753906e+00	6.490543484687805176e-01	-3.639881849288940430e+00	2.111769676208496094e+00	1.264124870300292969e+00	9.437043070793151855e-01	1.364009141921997070e+00	-4.502511501312255859e+00	-9.074369072914123535e-01	-4.225301742553710938e-01	1.379468560218811035e+00	-9.035648703575134277e-01	2.354714632034301758e+00
-1.152897477149963379e+00	-1.023563146591186523e+00	-1.342625379562377930e+00	3.529116138815879822e-02	2.871970653533935547e+00	3.154107332229614258e+00	-1.942498803138732910e+00	9.493191242218017578e-01	-8.194133639335632324e-01	-1.205652952194213867e+00	-2.984287023544311523e+00	5.278166532516479492e-01	3.584523439407348633e+00	-1.766619682312011719e+00	-2.689037322998046875e-01	2.134455204010009766e+00	4.670136794447898865e-02	1.670130848884582520e+00	1.976828217506408691e+00	-3.861045122146606445e+00	-3.169981002807617188e+00	-4.055144786834716797e-01	2.281234502792358398e+00	3.506472706794738770e-01	2.386136054992675781e-01	2.545512653887271881e-02	3.214855909347534180e+00	2.859450578689575195e-01	9.059594273567199707e-01	1.187108874320983887e+00	4.953599870204925537e-01	-3.156541347503662109e+00	-9.539511680603027344e+00	2.570120096206665039e+00	1.893947124481201172e+00	1.558478593826293945e+00	-2.467758178710937500e+00	2.012799739837646484e+00	-3.955625057220458984e+00	4.360534846782684326e-01	1.893057584762573242e+00	8.746594429016113281e+00	-1.563944458961486816e+00	1.413807988166809082e+00	-9.238033890724182129e-01	-2.598789453506469727e+00	1.656345367431640625e+00	-1.199568867683410645e+00	-9.518005847930908203e-01	-4.269286692142486572e-01	1.240906953811645508e+00	-2.583841085433959961e+00	2.453940868377685547e+00	-4.287411570549011230e-01	4.586168527603149414e-01	3.179321289062500000e-01	2.189734935760498047e+00	1.742297410964965820e+00	4.592921137809753418e-01	3.946435213088989258e+00	-4.978747963905334473e-01	-7.637848854064941406e+00	-2.270174503326416016e+00	4.335546016693115234e+00	7.926550388336181641e+00	1.385268092155456543e+00	-1.291591882705688477e+00	1.516960978507995605e+00	-9.001374840736389160e-01	8.316278457641601562e-01	7.894676178693771362e-02	-3.974347352981567383e+00	1.631741285324096680e+00	-1.819617748260498047e+00	-6.151742935180664062e-01	-9.839639067649841309e-01	1.775380671024322510e-01	1.654054999351501465e+00	3.841906189918518066e-01	1.159796357154846191e+00	2.319494724273681641e+00	-1.004722118377685547e+00	1.015431642532348633e+00	2.727001428604125977e+00	9.251071810722351074e-01	-5.086380481719970703e+00	3.593817234039306641e+00	7.336450815200805664e-01	1.888846635818481445e+00	6.145009994506835938e-01	-4.628545284271240234e+00	-8.889676332473754883e-01	-2.375733852386474609e+00	2.679576873779296875e+00	-2.185624986886978149e-01	7.681049108505249023e-01
1.563743829727172852e+00	7.383260130882263184e-01	-1.205289244651794434e+00	-9.057628512382507324e-01	7.382916212081909180e-01	3.795417249202728271e-01	1.105154871940612793e+00	1.461088061332702637e+00	2.458478212356567383e+00	-1.461576581001281738e+00	5.761691331863403320e-01	-1.845398426055908203e+00	3.116846084594726562e-01	-3.452542126178741455e-01	-2.959604740142822266e+00	-3.043180704116821289e-01	-2.082487821578979492e+00	4.615058422088623047e+00	1.778306841850280762e+00	-2.109686851501464844e+00	-1.172304153442382812e-01	1.388828754425048828e+00	-4.128755927085876465e-01	-8.884980082511901855e-01	2.589182555675506592e-01	-1.260583400726318359e-01	1.035177111625671387e+00	3.707722127437591553e-01	8.549913167953491211e-01	2.473957777023315430e+00	-1.622795581817626953e+00	-2.164808988571166992e+00	-8.372790336608886719e+00	8.895944356918334961e-01	2.369898080825805664e+00	1.275617957115173340e+00	-1.710168480873107910e+00	1.122868418693542480e+00	-2.490975618362426758e+00	2.199225425720214844e+00	1.635175466537475586e+00	7.311776638031005859e+00	-3.121130764484405518e-01	2.519194602966308594e+00	-3.732428550720214844e-01	6.625348329544067383e-01	2.576842784881591797e+00	1.035448193550109863e+00	-1.921599149703979492e+00	-3.717168569564819336e-01	-6.576308012008666992e-01	3.654794931411743164e+00	3.451902866363525391e-01	-3.434846401214599609e-01	1.322076469659805298e-01	-6.425689905881881714e-02	-1.295278668403625488e+00	2.322259902954101562e+00	-4.092579782009124756e-01	-1.691701769828796387e+00	-2.926750481128692627e-01	-5.952227115631103516e+00	7.948276996612548828e-01	4.629987716674804688e+00	3.838678121566772461e+00	4.992159366607666016e+00	1.404595375061035156e+00	-9.113390445709228516e-01	-1.006725549697875977e+00	1.111137390136718750e+00	-1.771115660667419434e+00	-1.205035209655761719e+00	2.542014360427856445e+00	8.172347545623779297e-01	1.168448448181152344e+00	6.915041208267211914e-01	4.704294502735137939e-01	8.025360107421875000e-01	1.111648380756378174e-01	-8.865308761596679688e-01	1.042206764221191406e+00	-1.622048258781433105e+00	-1.111350178718566895e+00	-1.282969713211059570e+00	2.007767677307128906e+00	-1.669159531593322754e+00	1.792767882347106934e+00	1.682116627693176270e+00	1.138297677040100098e+00	8.647831082344055176e-01	-2.748052358627319336e+00	-5.672742128372192383e-01	-4.566299617290496826e-01	2.702376365661621094e+00	4.755068421363830566e-01	1.081541299819946289e+00
2.565447807312011719e+00	2.023204267024993896e-01	-1.552281260490417480e+00	5.142270028591156006e-02	8.347365856170654297e-01	2.055615663528442383e+00	5.318307876586914062e-01	1.415893137454986572e-01	1.604134440422058105e-01	-2.236810922622680664e+00	-4.044395923614501953e+00	3.440880179405212402e-01	2.662800550460815430e+00	-1.491676092147827148e+00	-1.282247304916381836e+00	3.901347160339355469e+00	-6.923324465751647949e-01	-1.187650680541992188e+00	1.337685585021972656e+00	-3.875976800918579102e+00	-1.959389328956604004e+00	-1.369403153657913208e-01	1.215927362442016602e+00	-1.602881431579589844e+00	-5.977050662040710449e-01	5.019957423210144043e-01	2.080857992172241211e+00	-1.101079821586608887e+00	-1.067317277193069458e-01	1.265786051750183105e+00	-2.091592997312545776e-01	-2.658027887344360352e+00	-6.881540298461914062e+00	2.158867597579956055e+00	2.003680706024169922e+00	2.953583955764770508e+00	3.970848917961120605e-01	1.663293600082397461e+00	-1.718780636787414551e+00	7.615161538124084473e-01	1.021001577377319336e+00	9.373290061950683594e+00	-1.543660521507263184e+00	-1.200537085533142090e+00	-2.304830551147460938e+00	-1.432673692703247070e+00	5.590505599975585938e-01	-1.964624762535095215e+00	-1.817431449890136719e+00	-6.797053217887878418e-01	-8.360869884490966797e-01	1.234453320503234863e+00	3.046604871749877930e+00	1.968085616827011108e-01	-8.496493101119995117e-03	-9.048203825950622559e-01	9.302551746368408203e-01	1.818629622459411621e+00	9.742287397384643555e-01	3.004004716873168945e+00	-5.935565829277038574e-01	-7.060705661773681641e+00	1.457302331924438477e+00	6.854896068572998047e+00	5.355465412139892578e+00	2.775020599365234375e+00	-3.284894704818725586e+00	2.386893987655639648e+00	-1.692440629005432129e+00	-2.971585690975189209e-01	-6.053775548934936523e-01	-3.807802677154541016e+00	1.312131285667419434e+00	-5.816830992698669434e-01	-7.392259240150451660e-01	1.720344573259353638e-01	9.527537226676940918e-01	-1.781448721885681152e-03	-3.028706908226013184e-01	-1.722900271415710449e+00	7.896499633789062500e-01	3.232995420694351196e-02	-2.129159927368164062e+00	1.013154745101928711e+00	2.340998649597167969e+00	-4.593190670013427734e+00	6.596571803092956543e-01	7.583472877740859985e-02	1.789396643638610840e+00	1.924010276794433594e+00	-4.814611911773681641e+00	-2.011469602584838867e+00	-1.116781353950500488e+00	-3.235775828361511230e-01	8.896045088768005371e-01	-3.180527091026306152e-01
-1.596971988677978516e+00	-8.427798748016357422e-01	-2.682293891906738281e+00	2.840444743633270264e-01	1.598338603973388672e+00	1.060568690299987793e+00	-3.183335065841674805e+00	1.622914195060729980e+00	1.064680337905883789e+00	-9.274210035800933838e-02	-7.358300685882568359e-01	-1.830535411834716797e+00	3.506671428680419922e+00	-1.066943526268005371e+00	-7.562268376350402832e-01	1.809251427650451660e+00	-1.042985081672668457e+00	8.092504143714904785e-01	2.339284896850585938e+00	-2.463752508163452148e+00	-3.569907188415527344e+00	9.010294675827026367e-01	1.979179143905639648e+00	1.815637469291687012e+00	-1.036071658134460449e+00	-5.953575372695922852e-01	1.446876287460327148e+00	-1.315141201019287109e+00	3.620099723339080811e-01	1.525571942329406738e+00	-4.478120505809783936e-01	-2.241183996200561523e+00	-7.070842742919921875e+00	5.480290889739990234e+00	1.420701622962951660e+00	3.159444332122802734e+00	-1.551315784454345703e+00	6.093890666961669922e-01	-4.412504673004150391e+00	5.376845598220825195e-01	9.694057106971740723e-01	5.530553817749023438e+00	-2.099415361881256104e-01	6.331206560134887695e-01	-1.598576903343200684e+00	-2.913268327713012695e+00	2.892928838729858398e+00	1.034463942050933838e-01	-1.172896504402160645e+00	-5.044253170490264893e-02	2.126277923583984375e+00	-2.076044559478759766e+00	-6.345705389976501465e-01	-8.212281391024589539e-04	1.090940386056900024e-01	1.158200860023498535e+00	2.316872358322143555e+00	-1.636902332305908203e+00	-8.895337581634521484e-01	2.628396749496459961e+00	5.953262448310852051e-01	-6.205754280090332031e+00	-1.533165812492370605e+00	2.391890525817871094e+00	5.078986167907714844e+00	1.792829036712646484e+00	-8.925986289978027344e-01	2.652706801891326904e-01	8.052986264228820801e-01	-1.481373310089111328e+00	7.542255520820617676e-01	7.426673918962478638e-02	1.085626840591430664e+00	-1.744860529899597168e+00	6.031725406646728516e-01	-4.079249687492847443e-03	3.101665973663330078e+00	1.733786582946777344e+00	-5.210669040679931641e-01	1.476181149482727051e-01	4.143573284149169922e+00	-3.757068812847137451e-01	1.951270341873168945e+00	3.043284416198730469e+00	-8.770670890808105469e-01	-4.921267509460449219e+00	2.987212657928466797e+00	1.033098220825195312e+00	1.957985877990722656e+00	-7.946133017539978027e-01	-4.267663955688476562e+00	-1.715762972831726074e+00	-6.504209041595458984e-01	2.078284740447998047e+00	1.813579320907592773e+00	4.894700050354003906e-01
1.539748191833496094e+00	2.065924555063247681e-01	5.876612663269042969e-01	1.723616242408752441e+00	2.273927688598632812e+00	4.941789150238037109e+00	-4.752964079380035400e-01	1.207001924514770508e+00	1.012892723083496094e+00	3.190963268280029297e+00	-2.424053192138671875e+00	4.026358127593994141e-01	4.634258747100830078e+00	-3.148472309112548828e+00	-3.145088911056518555e+00	8.041047096252441406e+00	-1.525689959526062012e+00	-9.286661744117736816e-01	5.005222558975219727e-01	-5.193907737731933594e+00	-4.232906341552734375e+00	-5.040023326873779297e-01	1.877123594284057617e+00	-4.141386985778808594e+00	-5.247669219970703125e-01	2.748934507369995117e+00	4.728711605072021484e+00	-1.992707848548889160e-01	-2.439582794904708862e-01	6.935518383979797363e-01	-2.734913229942321777e-01	-1.395638823509216309e+00	-2.908668279647827148e+00	2.148362874984741211e+00	3.352401733398437500e+00	2.984073400497436523e+00	-4.806712865829467773e-01	-5.701797008514404297e-01	-4.109515190124511719e+00	-2.290426254272460938e+00	2.280664205551147461e+00	1.094920730590820312e+01	-2.199974060058593750e+00	-2.498424768447875977e+00	-2.534719467163085938e+00	-8.404499292373657227e-01	4.224943637847900391e+00	-1.834129393100738525e-01	-3.944036722183227539e+00	-3.026574850082397461e+00	-3.456207990646362305e+00	1.348456442356109619e-01	2.034716129302978516e+00	3.400954484939575195e+00	1.505885720252990723e-01	-2.288881540298461914e+00	7.210451364517211914e-01	-2.606175422668457031e+00	-1.212766051292419434e+00	2.759045839309692383e+00	-3.747757673263549805e+00	-1.150138378143310547e+01	2.038321018218994141e+00	8.779314994812011719e+00	4.902089595794677734e+00	2.783990621566772461e+00	-4.182968437671661377e-01	4.473177909851074219e+00	-1.766295671463012695e+00	-2.392962694168090820e+00	1.481731772422790527e+00	-2.993615865707397461e+00	2.314732551574707031e+00	-7.551159709692001343e-02	-2.695840895175933838e-01	2.079353094100952148e+00	7.671329975128173828e-01	7.722297906875610352e-01	2.996518909931182861e-01	-5.296016335487365723e-01	-1.312215209007263184e+00	-2.280843496322631836e+00	-2.161712646484375000e+00	3.495476961135864258e+00	2.047983407974243164e+00	-3.865245342254638672e+00	2.914948463439941406e-01	-1.375139474868774414e+00	3.674642801284790039e+00	3.709508419036865234e+00	-6.512830734252929688e+00	-1.598769664764404297e+00	2.051227331161499023e+00	1.417676329612731934e+00	4.187076568603515625e+00	-2.167317152023315430e+00
2.120302677154541016e+00	-2.204850673675537109e+00	-1.335432410240173340e+00	1.764705538749694824e+00	5.040179729461669922e+00	2.740775346755981445e+00	4.671192646026611328e+00	-5.297716259956359863e-01	3.769792616367340088e-01	-2.360226154327392578e+00	-1.422573089599609375e+00	-6.453267931938171387e-01	3.356420278549194336e+00	-1.013821363449096680e+00	-4.787476658821105957e-01	2.427083015441894531e+00	-5.722727775573730469e+00	2.310920715332031250e+00	1.504953742027282715e+00	-4.686329841613769531e+00	-2.711347579956054688e+00	1.368626952171325684e+00	1.714136362075805664e+00	-4.068770885467529297e+00	1.215782284736633301e+00	-1.676515817642211914e+00	2.818725109100341797e+00	1.280242085456848145e+00	1.824237704277038574e+00	-2.180856466293334961e+00	-9.146577119827270508e-01	2.756743431091308594e-01	-6.511161327362060547e+00	-1.901016831398010254e+00	2.689553737640380859e+00	2.279899120330810547e-01	-1.974487662315368652e+00	4.379668831825256348e-01	7.409264445304870605e-01	1.815288066864013672e-01	-1.331077098846435547e+00	1.223294448852539062e+01	-1.769727826118469238e+00	-9.911844730377197266e-01	-6.416833400726318359e-02	-2.367455482482910156e+00	1.066129565238952637e+00	1.183710694313049316e+00	-1.148943901062011719e+00	-5.253249406814575195e-01	-1.762988090515136719e+00	2.733406543731689453e+00	3.495031595230102539e+00	2.001108884811401367e+00	-5.960369110107421875e-01	5.154595971107482910e-01	-3.810209929943084717e-01	2.091861009597778320e+00	-2.709929227828979492e+00	-1.353918552398681641e+00	-2.784239053726196289e-01	-6.948726654052734375e+00	3.479436159133911133e+00	6.691342830657958984e+00	3.768521547317504883e+00	3.196023702621459961e+00	1.907991409301757812e+00	3.637066841125488281e+00	-1.548961043357849121e+00	3.126354694366455078e+00	-1.589837431907653809e+00	-2.126922130584716797e+00	3.293943166732788086e+00	-6.500181555747985840e-01	1.239468336105346680e+00	-1.668255448341369629e+00	5.433304607868194580e-02	-9.968459606170654297e-01	-1.283979415893554688e-01	-1.333075165748596191e+00	-2.050052583217620850e-01	-5.940449237823486328e-01	-1.194874286651611328e+00	-1.494786620140075684e+00	2.898251116275787354e-01	-3.457160234451293945e+00	7.016762495040893555e-01	3.803922832012176514e-01	9.217880964279174805e-01	1.810737371444702148e+00	-4.129084110260009766e+00	-1.554732561111450195e+00	-1.780517578125000000e+00	-3.268022060394287109e+00	-8.844648003578186035e-01	8.841218352317810059e-01
2.492336332798004150e-01	9.387515783309936523e-01	-2.456596136093139648e+00	9.700081497430801392e-02	-3.864999413490295410e-01	1.864462792873382568e-01	-6.276236772537231445e-01	2.023398399353027344e+00	-9.436863660812377930e-01	3.124835729598999023e+00	3.312425017356872559e-01	-1.115060448646545410e+00	3.396889209747314453e+00	-1.957656025886535645e+00	-6.353968381881713867e-01	1.462145924568176270e+00	-1.919278264045715332e+00	1.879370212554931641e+00	1.141623616218566895e+00	-3.336621761322021484e+00	-3.297090530395507812e+00	2.033155441284179688e+00	-8.614014387130737305e-01	1.697097301483154297e+00	-3.589563816785812378e-02	-6.584292054176330566e-01	2.893616199493408203e+00	5.844848752021789551e-01	-2.483047544956207275e-01	1.259196400642395020e-01	1.478589326143264771e-02	-1.911876320838928223e+00	-7.034162044525146484e+00	4.541338443756103516e+00	2.696316003799438477e+00	5.041126728057861328e+00	-2.990506887435913086e+00	1.815451383590698242e+00	-3.812496900558471680e+00	1.131625652313232422e+00	-9.969146847724914551e-01	3.538922548294067383e+00	-9.452298283576965332e-01	8.288958668708801270e-01	-2.252156019210815430e+00	-3.511539697647094727e+00	2.441086053848266602e+00	-8.350595235824584961e-01	-4.015198647975921631e-01	1.003869891166687012e+00	4.776153564453125000e-01	-2.780441284179687500e+00	-6.518830657005310059e-01	1.588199496269226074e+00	1.067433431744575500e-01	-1.821103394031524658e-01	2.718041539192199707e-01	-2.122632026672363281e+00	-2.083261728286743164e+00	2.187417507171630859e+00	-1.861003190279006958e-01	-4.233086585998535156e+00	-2.187302827835083008e+00	-8.142041414976119995e-02	4.070722579956054688e+00	3.796527862548828125e+00	-1.033121347427368164e+00	-8.067079782485961914e-01	2.379365265369415283e-01	7.336410284042358398e-01	5.914014577865600586e-02	-1.672694206237792969e+00	7.156975269317626953e-01	-1.605841636657714844e+00	7.692829966545104980e-01	4.072732329368591309e-01	7.428007125854492188e-01	7.134760022163391113e-01	1.587889492511749268e-01	-4.988560080528259277e-01	3.199774980545043945e+00	-1.684843420982360840e+00	2.042481184005737305e+00	1.816848635673522949e+00	-1.395504832267761230e+00	-3.288819789886474609e+00	1.874674916267395020e+00	5.131103396415710449e-01	1.231728434562683105e+00	1.857825756072998047e+00	-4.394697666168212891e+00	-1.510503530502319336e+00	-1.178601503372192383e+00	8.388366550207138062e-02	1.045162558555603027e+00	-2.168810129165649414e+00
